Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
1,exp18460.jpg,0.0,0.0533,0.08,0.0267,0.0489,0.0489,0.0,0.0578,0.0089
1,exp18464.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18466.jpg,0.0,0.0578,0.0756,0.0222,0.0622,0.04,0.0,0.0667,0.0
1,exp1847.jpg,0.0,0.0622,0.0711,0.0267,0.0356,0.0667,0.0,0.0,0.0667
1,exp18470.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18475.jpg,0.0,0.0356,0.0933,0.0,0.0667,0.0667,0.0267,0.0,0.0667
1,exp18477.jpg,0.0,0.0311,0.0978,0.0133,0.1022,0.0356,0.0178,0.0089,0.0578
1,exp1848.jpg,0.0,0.0444,0.0933,0.0089,0.0622,0.0667,0.0133,0.0533,0.0133
1,exp18483.jpg,0.0,0.04,0.0844,0.0044,0.0667,0.0622,0.0222,0.0889,0.0
1,exp18484.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18487.jpg,0.0,0.0311,0.1022,0.0178,0.0533,0.0667,0.0,0.0,0.0667
1,exp18489.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1849.jpg,0.0,0.0,0.08,0.0,0.0356,0.0978,0.0711,0.0533,0.0
1,exp18493.jpg,0.0089,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0933,0.0
1,exp18499.jpg,0.0,0.0089,0.12,0.0044,0.0622,0.0667,0.08,0.0,0.0711
1,exp18504.jpg,0.0,0.0711,0.0622,0.0311,0.1067,0.0,0.0,0.0667,0.0
1,exp18513.jpg,0.0,0.0222,0.1067,0.0222,0.0444,0.0667,0.0311,0.0,0.0667
1,exp18519.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp1852.jpg,0.0,0.0,0.1067,0.0,0.0444,0.0889,0.0622,0.0222,0.0578
1,exp18520.jpg,0.0,0.0622,0.0978,0.0444,0.0044,0.0667,0.0,0.0,0.0667
1,exp18522.jpg,0.0,0.0356,0.1022,0.0533,0.0311,0.0667,0.0044,0.0,0.0667
1,exp18523.jpg,0.0133,0.0711,0.08,0.0178,0.0,0.0667,0.0,0.0,0.0622
1,exp18527.jpg,0.0,0.0222,0.12,0.0578,0.0489,0.0667,0.0,0.0,0.0667
1,exp1853.jpg,0.0,0.0,0.0978,0.0,0.0311,0.1067,0.0578,0.0356,0.0667
1,exp18533.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18536.jpg,0.0,0.0356,0.0978,0.0311,0.0356,0.0667,0.0,0.0,0.0667
1,exp18537.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18539.jpg,0.0,0.0711,0.0667,0.0178,0.08,0.0,0.0,0.0667,0.0
1,exp1854.jpg,0.0,0.0,0.1289,0.0,0.0622,0.0756,0.0667,0.0089,0.0667
1,exp18540.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18543.jpg,0.0,0.0444,0.0889,0.0356,0.04,0.0667,0.0,0.0,0.0667
1,exp18544.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18546.jpg,0.0,0.0489,0.0756,0.0356,0.0311,0.0667,0.0,0.0,0.0667
1,exp18550.jpg,0.0,0.0578,0.08,0.0311,0.0178,0.0667,0.0,0.0,0.0667
1,exp18559.jpg,0.0,0.0533,0.0844,0.0356,0.0889,0.0133,0.0,0.0667,0.0
1,exp18563.jpg,0.0,0.0622,0.0667,0.0444,0.0978,0.0,0.0,0.0489,0.0178
1,exp1857.jpg,0.0,0.0933,0.0,0.0667,0.0756,0.0,0.0,0.08,0.0667
1,exp18573.jpg,0.0,0.0667,0.0578,0.0311,0.0978,0.0,0.0,0.0667,0.0
1,exp18577.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp1858.jpg,0.0,0.0356,0.0933,0.0133,0.0578,0.0667,0.0133,0.0,0.0667
1,exp18582.jpg,0.0,0.0356,0.0933,0.0267,0.0756,0.0311,0.0044,0.0533,0.0133
1,exp1859.jpg,0.0,0.0,0.0711,0.0,0.04,0.0933,0.04,0.04,0.0133
1,exp18591.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18596.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18597.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1860.jpg,0.0,0.0489,0.08,0.0178,0.0756,0.0311,0.0,0.0578,0.0044
1,exp18600.jpg,0.0,0.04,0.0844,0.0178,0.0489,0.0667,0.0178,0.0,0.0667
1,exp18601.jpg,0.0,0.0489,0.0844,0.0444,0.0178,0.0667,0.0,0.0,0.0667
1,exp18602.jpg,0.0,0.0444,0.0844,0.0133,0.0533,0.0667,0.0311,0.0,0.0667
1,exp18603.jpg,0.0,0.0489,0.0844,0.0311,0.0311,0.0667,0.0,0.0,0.0711
1,exp18610.jpg,0.0,0.0444,0.0978,0.0356,0.0311,0.0667,0.0,0.0,0.0667
1,exp18615.jpg,0.0,0.0622,0.1156,0.0756,0.0044,0.0667,0.0,0.0,0.0578
1,exp18618.jpg,0.0,0.0444,0.1156,0.0622,0.0222,0.0667,0.0,0.0,0.0622
1,exp18626.jpg,0.0,0.04,0.0889,0.0356,0.0533,0.04,0.0,0.0667,0.0
1,exp18630.jpg,0.0,0.0222,0.0978,0.0356,0.12,0.0,0.0,0.0533,0.0133
1,exp18635.jpg,0.0,0.0622,0.0044,0.0,0.0667,0.0,0.0533,0.0133,0.0
1,exp1864.jpg,0.0,0.0667,0.0667,0.0089,0.08,0.0311,0.0,0.0667,0.0
1,exp18643.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
1,exp18646.jpg,0.0,0.0311,0.0978,0.0089,0.0667,0.0667,0.0444,0.0,0.0756
1,exp18648.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
1,exp18651.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18654.jpg,0.0,0.0311,0.0933,0.04,0.0489,0.0667,0.0178,0.0,0.0711
1,exp18661.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18663.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0889,0.0
1,exp18665.jpg,0.0,0.0933,0.04,0.0356,0.0356,0.0667,0.0089,0.0,0.0756
1,exp18666.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18669.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1867.jpg,0.0,0.0356,0.0978,0.0178,0.0489,0.0667,0.0089,0.0,0.0667
1,exp18674.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18677.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18678.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1868.jpg,0.0,0.0,0.1244,0.0311,0.0667,0.08,0.0356,0.0,0.0667
1,exp18681.jpg,0.0356,0.0933,0.0,0.0667,0.0667,0.0,0.0578,0.0978,0.0667
1,exp18684.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18685.jpg,0.0,0.12,0.0133,0.0622,0.0133,0.0667,0.0,0.0,0.0711
1,exp18687.jpg,0.0133,0.0711,0.0711,0.0578,0.0,0.0667,0.0,0.0,0.0622
1,exp18691.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18699.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0844,0.0
1,exp1870.jpg,0.0,0.0711,0.0667,0.0178,0.0489,0.0489,0.0,0.0533,0.0133
1,exp18702.jpg,0.0,0.1289,0.0,0.0311,0.0756,0.0178,0.0,0.0,0.0667
1,exp18704.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0933,0.0
1,exp1871.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18712.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18723.jpg,0.0,0.0044,0.1067,0.0444,0.0711,0.0667,0.0,0.0,0.08
1,exp18728.jpg,0.0,0.0,0.1289,0.0089,0.0667,0.0756,0.0533,0.0,0.0667
1,exp18729.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18735.jpg,0.0,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18739.jpg,0.0,0.0622,0.0667,0.0222,0.0533,0.0667,0.0356,0.0,0.0667
1,exp1874.jpg,0.0444,0.0222,0.0,0.0,0.0667,0.0,0.0,0.0533,0.0267
1,exp18741.jpg,0.0,0.0622,0.0667,0.0356,0.0222,0.0667,0.0,0.0,0.0667
1,exp18744.jpg,0.0,0.0444,0.0889,0.0133,0.0533,0.0667,0.0489,0.0,0.0667
1,exp18747.jpg,0.0,0.1067,0.0,0.0,0.1333,0.0,0.0222,0.0578,0.0222
1,exp1875.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18754.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1876.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18769.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18774.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18781.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18789.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18792.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18794.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18797.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp188.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18800.jpg,0.0,0.1067,0.0,0.0711,0.0667,0.0,0.0133,0.0978,0.0711
1,exp18801.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18803.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18808.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18811.jpg,0.0,0.1289,0.0089,0.0356,0.0,0.0667,0.0,0.0,0.0667
1,exp18815.jpg,0.0533,0.08,0.0,0.0089,0.0667,0.0,0.0,0.0,0.0667
1,exp18820.jpg,0.0,0.0533,0.08,0.0356,0.0489,0.0667,0.0133,0.0,0.0711
1,exp18823.jpg,0.0,0.1244,0.0,0.0444,0.0267,0.0622,0.0044,0.0,0.0667
1,exp18828.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18831.jpg,0.0,0.0667,0.0667,0.0489,0.0444,0.0667,0.0,0.0,0.0667
1,exp18833.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18837.jpg,0.0,0.0356,0.0978,0.0178,0.0489,0.0667,0.0311,0.0,0.0667
1,exp1884.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18841.jpg,0.0,0.0311,0.0889,0.0311,0.0667,0.0667,0.0267,0.0,0.0667
1,exp1885.jpg,0.0,0.0533,0.08,0.0267,0.0489,0.0489,0.0,0.0578,0.0089
1,exp18850.jpg,0.0,0.1244,0.0,0.0222,0.1067,0.0044,0.0178,0.0,0.0667
1,exp18852.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18854.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18860.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18865.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18870.jpg,0.0,0.0667,0.0711,0.0311,0.0356,0.0667,0.0444,0.0,0.0667
1,exp18874.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18876.jpg,0.0,0.0578,0.0756,0.0667,0.0222,0.0667,0.0,0.0,0.0667
1,exp18882.jpg,0.0,0.0578,0.08,0.0622,0.0089,0.0667,0.0267,0.0,0.0667
1,exp18887.jpg,0.0,0.0844,0.0533,0.0667,0.0,0.0667,0.0089,0.0,0.0667
1,exp18889.jpg,0.0044,0.08,0.0578,0.0489,0.0,0.0667,0.0,0.0,0.0667
1,exp18894.jpg,0.0,0.0267,0.1067,0.0311,0.0489,0.0667,0.0267,0.0,0.0667
1,exp18896.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18898.jpg,0.0,0.0444,0.0889,0.04,0.0311,0.0667,0.0,0.0,0.0667
1,exp18900.jpg,0.0,0.0667,0.0844,0.0533,0.0178,0.0667,0.0044,0.0,0.08
1,exp18901.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18906.jpg,0.0,0.0889,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1891.jpg,0.0,0.0933,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18911.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18920.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18921.jpg,0.0,0.0889,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp18923.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
1,exp18924.jpg,0.0,0.12,0.0133,0.0533,0.0133,0.0667,0.0133,0.0,0.0667
1,exp18929.jpg,0.0,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1893.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp18934.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18937.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18938.jpg,0.0,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18940.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0
1,exp18941.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18942.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18945.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18949.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18950.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18955.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18958.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18963.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18976.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1898.jpg,0.0,0.0356,0.0933,0.0,0.0667,0.0667,0.0267,0.0,0.0667
1,exp18981.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18982.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18991.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18996.jpg,0.0,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp18999.jpg,0.0,0.1111,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp190.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp1900.jpg,0.0,0.0311,0.0978,0.0133,0.1022,0.0356,0.0178,0.0089,0.0578
1,exp19004.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1901.jpg,0.0,0.0,0.0933,0.0,0.0578,0.0889,0.0756,0.0178,0.0356
1,exp19015.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19030.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19035.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19036.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19041.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19045.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp1905.jpg,0.0,0.0578,0.0578,0.0311,0.1022,0.0,0.0089,0.0267,0.04
1,exp19050.jpg,0.0,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19053.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19059.jpg,0.0,0.08,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19060.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19062.jpg,0.0,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp19067.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19069.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp19074.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1908.jpg,0.0,0.0311,0.1022,0.0178,0.0533,0.0667,0.0,0.0,0.0667
1,exp19083.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19087.jpg,0.0,0.1156,0.0,0.0,0.1067,0.0,0.0,0.0978,0.0
1,exp1909.jpg,0.0,0.0311,0.1022,0.0267,0.04,0.0667,0.0444,0.0,0.0667
1,exp19092.jpg,0.0,0.1067,0.0,0.0,0.0844,0.0,0.0,0.0933,0.0
1,exp191.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp1910.jpg,0.0,0.1022,0.0311,0.0222,0.1067,0.0,0.0,0.0667,0.0
1,exp19110.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19111.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp19115.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19119.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19124.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19130.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19133.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1914.jpg,0.0,0.04,0.0889,0.0089,0.0578,0.0667,0.0311,0.04,0.0267
1,exp1916.jpg,0.0,0.0356,0.0978,0.0267,0.0444,0.0667,0.0,0.0,0.0667
1,exp19161.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0844,0.0
1,exp19162.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19166.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp19170.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19172.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0978,0.0
1,exp19175.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19181.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1919.jpg,0.0044,0.0622,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19190.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19194.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0
1,exp19199.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1920.jpg,0.0,0.0089,0.12,0.0044,0.0622,0.0667,0.08,0.0,0.0711
1,exp19204.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19207.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0
1,exp19208.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19210.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19211.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19214.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19217.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19218.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1922.jpg,0.0,0.04,0.0889,0.0356,0.0311,0.0667,0.0089,0.0,0.0667
1,exp19223.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19226.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp19235.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp1924.jpg,0.0,0.0622,0.0622,0.0222,0.0889,0.0,0.0,0.0,0.0667
1,exp19242.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19243.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19244.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19247.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19249.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19250.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
1,exp19251.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp19253.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19254.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19258.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19259.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19263.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp19264.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19267.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0889,0.0
1,exp19268.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1927.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19282.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0978,0.0
1,exp1929.jpg,0.0,0.0356,0.0978,0.0356,0.0356,0.0667,0.0089,0.0,0.0667
1,exp19290.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp193.jpg,0.0,0.0089,0.1244,0.0,0.0667,0.0667,0.0578,0.0044,0.0667
1,exp19304.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp19307.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19308.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19309.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1931.jpg,0.0,0.0222,0.1067,0.0222,0.0444,0.0667,0.0311,0.0,0.0667
1,exp19319.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19322.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19328.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19329.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19331.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19334.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1934.jpg,0.0,0.0622,0.0711,0.0178,0.1156,0.0,0.0,0.0667,0.0
1,exp19342.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp19351.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp1936.jpg,0.0,0.0578,0.0756,0.0222,0.0711,0.0311,0.0,0.0311,0.0356
1,exp19361.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19374.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0
1,exp19377.jpg,0.0,0.08,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp19378.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,exp1938.jpg,0.0,0.0444,0.0889,0.0356,0.0356,0.0667,0.0,0.0,0.0667
1,exp19380.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19382.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19383.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19384.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
1,exp19385.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19389.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp1939.jpg,0.0,0.0356,0.1022,0.0533,0.0311,0.0667,0.0044,0.0,0.0667
1,exp19391.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,exp19398.jpg,0.0,0.0889,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,exp194.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
