Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
2,exp12092.jpg,0.0756,0.0756,0.0,0.0,0.0667,0.0,0.0622,0.0756,0.0533
2,exp12095.jpg,0.0844,0.0756,0.0,0.0,0.0711,0.0,0.08,0.0756,0.04
2,exp12096.jpg,0.0089,0.0978,0.0,0.0,0.0667,0.0,0.0844,0.1022,0.0533
2,exp12099.jpg,0.0978,0.0667,0.0267,0.0,0.0311,0.04,0.0044,0.1289,0.0667
2,exp12108.jpg,0.0622,0.0933,0.0,0.0,0.0667,0.0,0.0978,0.0756,0.0444
2,exp12110.jpg,0.0089,0.08,0.0044,0.0,0.0,0.0667,0.0667,0.1333,0.0356
2,exp12115.jpg,0.0178,0.0756,0.0044,0.0,0.0178,0.0489,0.0978,0.1289,0.0489
2,exp1212.jpg,0.0,0.1244,0.0311,0.0222,0.0711,0.0133,0.1111,0.1244,0.0444
2,exp12122.jpg,0.0,0.0711,0.0,0.0,0.04,0.0267,0.0311,0.1156,0.0133
2,exp12127.jpg,0.0,0.0578,0.0356,0.0,0.0133,0.0533,0.0622,0.0889,0.0
2,exp1213.jpg,0.0,0.0844,0.0533,0.0,0.0667,0.0578,0.0622,0.1289,0.0178
2,exp12132.jpg,0.0,0.0622,0.0578,0.0,0.04,0.0267,0.0489,0.1067,0.0222
2,exp12133.jpg,0.0311,0.0667,0.0533,0.0,0.0267,0.0444,0.12,0.1067,0.0667
2,exp12138.jpg,0.0667,0.0844,0.0,0.0044,0.0667,0.0,0.0844,0.08,0.04
2,exp12143.jpg,0.0578,0.0489,0.0,0.0,0.0667,0.0,0.1111,0.1111,0.0578
2,exp12144.jpg,0.0,0.0889,0.0,0.0,0.0667,0.0,0.0444,0.1111,0.0178
2,exp12146.jpg,0.0,0.0667,0.0578,0.0,0.0444,0.0222,0.1067,0.1067,0.0578
2,exp12150.jpg,0.0711,0.0533,0.0,0.0844,0.0133,0.0,0.0622,0.0667,0.0933
2,exp12153.jpg,0.0578,0.1022,0.0,0.0356,0.0889,0.0,0.0311,0.0978,0.0311
2,exp12154.jpg,0.0,0.0667,0.04,0.0,0.0,0.0667,0.0933,0.1289,0.0844
2,exp12156.jpg,0.1111,0.1067,0.0,0.0,0.0667,0.0,0.0667,0.0667,0.0533
2,exp12157.jpg,0.08,0.0489,0.0,0.0,0.0667,0.0,0.1244,0.0844,0.0667
2,exp12176.jpg,0.0356,0.16,0.0,0.0133,0.0533,0.0,0.0311,0.0667,0.0222
2,exp12181.jpg,0.0,0.1556,0.0,0.0,0.0756,0.0,0.0578,0.0889,0.0311
2,exp12188.jpg,0.0356,0.08,0.0133,0.0,0.0,0.0667,0.0933,0.1378,0.04
2,exp12189.jpg,0.0711,0.0622,0.0,0.0,0.08,0.0,0.0756,0.0711,0.0667
2,exp12190.jpg,0.0844,0.0844,0.0,0.0667,0.0889,0.0,0.0711,0.0667,0.0444
2,exp12192.jpg,0.0844,0.0267,0.0,0.0044,0.0667,0.0089,0.0089,0.0889,0.0622
2,exp12194.jpg,0.0,0.0711,0.0,0.0,0.0222,0.0444,0.04,0.0978,0.0578
2,exp12195.jpg,0.0622,0.04,0.0,0.04,0.04,0.0,0.0222,0.0667,0.0667
2,exp12196.jpg,0.08,0.0667,0.0,0.0578,0.0311,0.0,0.0756,0.0667,0.0578
2,exp12202.jpg,0.0578,0.1156,0.0,0.0489,0.0933,0.0,0.0533,0.0756,0.0489
2,exp12214.jpg,0.0844,0.0756,0.0044,0.0,0.0622,0.0044,0.0089,0.1067,0.0711
2,exp12215.jpg,0.0622,0.0889,0.0,0.0,0.0667,0.0,0.0267,0.0889,0.0267
2,exp12219.jpg,0.0844,0.0844,0.0,0.0,0.0667,0.0,0.0178,0.0978,0.0667
2,exp12221.jpg,0.0711,0.0889,0.0,0.0,0.0667,0.0,0.0356,0.0889,0.0222
2,exp12226.jpg,0.0622,0.0978,0.0,0.0089,0.0622,0.0,0.04,0.0667,0.04
2,exp12230.jpg,0.0,0.0356,0.04,0.0,0.0,0.0667,0.0489,0.1333,0.0489
2,exp12231.jpg,0.0844,0.04,0.0,0.0311,0.0356,0.0,0.1156,0.0667,0.0533
2,exp12236.jpg,0.0622,0.0622,0.0,0.0533,0.0267,0.0,0.0889,0.0667,0.0667
2,exp12247.jpg,0.0178,0.0711,0.04,0.0,0.0444,0.0222,0.0667,0.1022,0.0311
2,exp12249.jpg,0.0622,0.0889,0.0,0.0,0.0667,0.0,0.0622,0.0889,0.04
2,exp12250.jpg,0.0222,0.0711,0.0,0.0,0.0667,0.0,0.0622,0.1067,0.0267
2,exp12255.jpg,0.0311,0.0667,0.0622,0.0,0.0489,0.0178,0.04,0.1067,0.0222
2,exp12260.jpg,0.0444,0.0889,0.0,0.0044,0.0622,0.0356,0.1244,0.0667,0.0311
2,exp12262.jpg,0.0622,0.1022,0.0,0.0089,0.0667,0.0,0.0622,0.0933,0.0222
2,exp12268.jpg,0.0444,0.12,0.0,0.0578,0.0667,0.0,0.0622,0.0844,0.0311
2,exp12288.jpg,0.0311,0.0667,0.0178,0.0,0.0667,0.0089,0.1289,0.0844,0.0667
2,exp12292.jpg,0.0578,0.0978,0.0,0.0089,0.0667,0.0,0.0756,0.0711,0.0444
2,exp12293.jpg,0.04,0.0489,0.0,0.0,0.0667,0.0,0.08,0.0978,0.0667
2,exp12298.jpg,0.0667,0.0,0.0,0.0756,0.0,0.04,0.0489,0.0667,0.0267
2,exp12299.jpg,0.0133,0.0667,0.0444,0.0,0.0311,0.0356,0.0622,0.1244,0.0356
2,exp123.jpg,0.0,0.1156,0.0222,0.0044,0.1156,0.0089,0.1022,0.1289,0.0356
2,exp12302.jpg,0.0267,0.0489,0.0,0.0,0.0667,0.0,0.1333,0.0933,0.0667
2,exp12306.jpg,0.0444,0.0667,0.0267,0.0,0.0178,0.0489,0.0,0.1244,0.04
2,exp12309.jpg,0.0267,0.1778,0.0,0.0,0.0667,0.0,0.0622,0.0756,0.0267
2,exp12314.jpg,0.0133,0.0667,0.0311,0.0,0.0,0.0667,0.0489,0.1156,0.0533
2,exp12319.jpg,0.0489,0.08,0.0133,0.0,0.0756,0.0,0.1289,0.0667,0.0622
2,exp1232.jpg,0.0,0.0489,0.1022,0.0,0.0667,0.0578,0.1067,0.1022,0.0711
2,exp12328.jpg,0.0667,0.0756,0.0,0.0578,0.08,0.0,0.0756,0.0711,0.0311
2,exp1233.jpg,0.0,0.0756,0.0667,0.0267,0.0756,0.0,0.0711,0.0711,0.0356
2,exp12331.jpg,0.0711,0.0933,0.0,0.0444,0.0667,0.0,0.0444,0.1022,0.0178
2,exp12333.jpg,0.08,0.0667,0.0489,0.0,0.0667,0.0267,0.08,0.08,0.0667
2,exp12342.jpg,0.0711,0.04,0.0,0.0,0.0756,0.0,0.1156,0.0756,0.0667
2,exp12349.jpg,0.0667,0.0978,0.0,0.0267,0.04,0.0,0.12,0.0667,0.0756
2,exp12352.jpg,0.0622,0.04,0.0,0.0,0.0667,0.0,0.0667,0.0933,0.0444
2,exp12354.jpg,0.08,0.0311,0.0,0.0311,0.0489,0.0,0.0933,0.0667,0.0667
2,exp12356.jpg,0.0667,0.0622,0.0,0.0267,0.0622,0.0,0.0667,0.0667,0.0667
2,exp12359.jpg,0.0667,0.0,0.0,0.0711,0.0,0.0,0.0667,0.0667,0.0489
2,exp12372.jpg,0.0089,0.1333,0.0,0.0,0.0667,0.0,0.04,0.0978,0.0356
2,exp12379.jpg,0.0133,0.0667,0.0356,0.0,0.0489,0.0311,0.0889,0.0844,0.04
2,exp12384.jpg,0.0,0.1511,0.0,0.0,0.0889,0.0,0.0622,0.0933,0.04
2,exp12387.jpg,0.0756,0.0844,0.0,0.0444,0.0489,0.0,0.0444,0.0667,0.0444
2,exp12389.jpg,0.0311,0.0578,0.0,0.0267,0.0444,0.0,0.1067,0.0667,0.0667
2,exp12391.jpg,0.0933,0.0889,0.0,0.0578,0.0667,0.0,0.0622,0.0667,0.0711
2,exp12392.jpg,0.0667,0.0667,0.0178,0.0,0.0489,0.0356,0.0667,0.0844,0.0622
2,exp12398.jpg,0.0,0.08,0.04,0.0,0.0,0.0711,0.0933,0.1333,0.0489
2,exp12400.jpg,0.04,0.1156,0.0,0.0222,0.0756,0.0,0.0444,0.1067,0.0222
2,exp12402.jpg,0.0756,0.0667,0.0,0.0578,0.0267,0.0089,0.0933,0.0667,0.0578
2,exp12404.jpg,0.0311,0.0844,0.0,0.0044,0.0756,0.0,0.0844,0.0667,0.0356
2,exp12406.jpg,0.08,0.04,0.0,0.0178,0.0667,0.0,0.0578,0.0756,0.0667
2,exp12415.jpg,0.1022,0.04,0.0,0.0,0.0667,0.0,0.12,0.0667,0.0667
2,exp12417.jpg,0.04,0.0667,0.0533,0.0,0.0489,0.0178,0.1067,0.0889,0.0489
2,exp12423.jpg,0.0533,0.0667,0.0356,0.0,0.0444,0.0311,0.1244,0.0933,0.0578
2,exp12428.jpg,0.0622,0.0,0.0,0.0178,0.0489,0.0,0.0667,0.0756,0.0667
2,exp12430.jpg,0.0667,0.0489,0.0,0.0,0.0667,0.0,0.0489,0.08,0.0667
2,exp12440.jpg,0.0578,0.0933,0.0,0.0,0.0667,0.0,0.0711,0.0889,0.0444
2,exp12442.jpg,0.0756,0.0044,0.0,0.0222,0.0489,0.0,0.0889,0.0667,0.0667
2,exp12445.jpg,0.0844,0.0711,0.0,0.0,0.0667,0.0,0.0756,0.1111,0.0622
2,exp12448.jpg,0.0844,0.0089,0.0,0.0044,0.0622,0.0,0.0667,0.0667,0.0667
2,exp1245.jpg,0.0533,0.0667,0.04,0.0,0.08,0.0,0.0533,0.0711,0.0533
2,exp12451.jpg,0.0711,0.0933,0.0222,0.0133,0.0578,0.0,0.1067,0.0667,0.0756
2,exp12453.jpg,0.0667,0.0756,0.0,0.0533,0.0133,0.0,0.08,0.0667,0.0756
2,exp12456.jpg,0.0622,0.0756,0.0489,0.0,0.0667,0.0,0.0844,0.0667,0.0711
2,exp12464.jpg,0.0533,0.0089,0.0,0.0267,0.0578,0.0,0.0978,0.0667,0.0667
2,exp12468.jpg,0.0489,0.0,0.0,0.0667,0.0,0.0,0.0978,0.0667,0.0667
2,exp12470.jpg,0.0311,0.0711,0.0178,0.0,0.0622,0.0356,0.1378,0.0711,0.0667
2,exp12473.jpg,0.0444,0.0578,0.0,0.0,0.0667,0.0,0.12,0.1067,0.0578
2,exp12476.jpg,0.0578,0.1022,0.0,0.0,0.0667,0.0,0.0756,0.08,0.0533
2,exp12480.jpg,0.0444,0.08,0.0444,0.0,0.0667,0.0,0.1244,0.0667,0.0622
2,exp12482.jpg,0.0622,0.0,0.0,0.0667,0.0,0.0533,0.0622,0.0667,0.0133
2,exp12486.jpg,0.04,0.0667,0.0578,0.0,0.0711,0.0,0.1022,0.0756,0.0533
2,exp12488.jpg,0.0578,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0667,0.0667
2,exp12491.jpg,0.0311,0.0578,0.0,0.0,0.0667,0.0,0.12,0.1156,0.0667
2,exp12492.jpg,0.0667,0.1022,0.0,0.0,0.0667,0.0,0.1156,0.0889,0.0756
2,exp12494.jpg,0.0489,0.0,0.0,0.0667,0.0,0.0,0.0889,0.0667,0.0667
2,exp12496.jpg,0.0222,0.0978,0.0444,0.0089,0.0667,0.0,0.08,0.0844,0.0311
2,exp12507.jpg,0.0756,0.0756,0.0,0.0,0.0711,0.0,0.0933,0.0933,0.0667
2,exp1251.jpg,0.0,0.0578,0.0667,0.0267,0.0622,0.0044,0.0622,0.0844,0.0756
2,exp12512.jpg,0.0,0.08,0.0533,0.0,0.0667,0.0,0.0178,0.1156,0.0089
2,exp12513.jpg,0.0667,0.0889,0.0,0.0,0.0667,0.0,0.04,0.1156,0.0533
2,exp12517.jpg,0.0578,0.0756,0.0,0.0,0.0667,0.0,0.0711,0.0756,0.0667
2,exp12518.jpg,0.0578,0.0444,0.0,0.0,0.0667,0.0,0.1244,0.0889,0.0667
2,exp12523.jpg,0.0311,0.0578,0.0,0.0044,0.0667,0.0,0.1111,0.0667,0.0578
2,exp12526.jpg,0.0356,0.0667,0.04,0.0,0.0444,0.0311,0.0933,0.0889,0.0444
2,exp12553.jpg,0.0622,0.0844,0.04,0.0178,0.0756,0.0,0.0933,0.0667,0.0356
2,exp12554.jpg,0.0711,0.0667,0.0222,0.0178,0.0178,0.0489,0.0,0.1022,0.0667
2,exp12559.jpg,0.0622,0.0667,0.0756,0.0,0.0622,0.0089,0.0978,0.0756,0.0578
2,exp12560.jpg,0.0222,0.0489,0.0,0.0,0.0711,0.0,0.12,0.08,0.0667
2,exp12567.jpg,0.0444,0.0356,0.0,0.0,0.0711,0.0,0.1289,0.08,0.0667
2,exp12578.jpg,0.0622,0.1111,0.0,0.0,0.0667,0.0,0.08,0.0889,0.0444
2,exp12579.jpg,0.0356,0.0711,0.0222,0.0,0.0444,0.0222,0.1067,0.1022,0.0489
2,exp12582.jpg,0.0044,0.0667,0.0711,0.0,0.0533,0.0178,0.1289,0.08,0.0622
2,exp12584.jpg,0.0489,0.0578,0.0,0.0,0.0667,0.0,0.1378,0.1022,0.0667
2,exp12586.jpg,0.0311,0.08,0.0,0.0,0.0044,0.0622,0.0533,0.1378,0.0356
2,exp12594.jpg,0.0667,0.0844,0.0,0.0,0.0667,0.0,0.0622,0.08,0.0667
2,exp12595.jpg,0.0933,0.0667,0.0,0.0089,0.0578,0.0,0.08,0.0667,0.0711
2,exp126.jpg,0.0533,0.0,0.0,0.12,0.0667,0.0667,0.0578,0.0,0.0
2,exp1260.jpg,0.04,0.1111,0.0,0.0,0.0667,0.0,0.0,0.1111,0.0222
2,exp12601.jpg,0.0533,0.0222,0.0,0.0,0.0667,0.0,0.1067,0.08,0.0667
2,exp12614.jpg,0.0311,0.0978,0.0,0.0,0.0667,0.0,0.0311,0.1022,0.0178
2,exp12617.jpg,0.0533,0.0667,0.0667,0.0,0.0667,0.0044,0.1156,0.0756,0.0578
2,exp12620.jpg,0.0489,0.0,0.0,0.0667,0.0,0.0,0.08,0.0667,0.0667
2,exp12623.jpg,0.0756,0.0711,0.0267,0.0,0.0222,0.0444,0.0667,0.12,0.0489
2,exp12630.jpg,0.0,0.04,0.0533,0.0,0.0267,0.04,0.0489,0.1333,0.0178
2,exp12633.jpg,0.0,0.12,0.0222,0.0,0.0133,0.0533,0.0356,0.1244,0.0
2,exp12636.jpg,0.0667,0.0622,0.0,0.0,0.0667,0.0,0.0578,0.0667,0.0667
2,exp1264.jpg,0.0667,0.0933,0.0,0.0,0.0667,0.0,0.0933,0.0667,0.0311
2,exp12652.jpg,0.0622,0.08,0.0444,0.0,0.0667,0.0,0.1111,0.0756,0.0711
2,exp12655.jpg,0.04,0.0711,0.0,0.0,0.0667,0.0,0.0489,0.1022,0.0356
2,exp12660.jpg,0.0578,0.0844,0.0,0.0,0.0667,0.0,0.1244,0.0711,0.0622
2,exp12664.jpg,0.0533,0.04,0.0,0.0,0.0711,0.0,0.1333,0.0667,0.0667
2,exp12665.jpg,0.0444,0.0978,0.0089,0.0,0.0667,0.0,0.1067,0.0933,0.0578
2,exp12669.jpg,0.0311,0.0889,0.0,0.0,0.0667,0.0,0.0844,0.0889,0.0356
2,exp1267.jpg,0.0444,0.0978,0.0044,0.0,0.0667,0.0,0.0578,0.0711,0.0267
2,exp12675.jpg,0.0489,0.0711,0.0356,0.0,0.0267,0.04,0.0533,0.1111,0.0489
2,exp12676.jpg,0.0622,0.0756,0.0044,0.0,0.0,0.0667,0.0267,0.1244,0.0533
2,exp12677.jpg,0.0711,0.08,0.0356,0.0089,0.0711,0.0,0.0756,0.0933,0.04
2,exp12679.jpg,0.0889,0.0667,0.0267,0.0,0.0044,0.0622,0.1022,0.1289,0.0667
2,exp1268.jpg,0.0,0.0578,0.08,0.0,0.1067,0.0089,0.08,0.0933,0.0311
2,exp12681.jpg,0.0311,0.0844,0.0,0.0,0.0667,0.0,0.0933,0.0933,0.0444
2,exp12683.jpg,0.08,0.0667,0.0089,0.0,0.0222,0.0489,0.0178,0.1156,0.0667
2,exp12692.jpg,0.0667,0.04,0.0,0.0089,0.0667,0.0,0.1156,0.0667,0.0667
2,exp12693.jpg,0.0489,0.04,0.0,0.0,0.0667,0.0,0.1111,0.1022,0.0667
2,exp12699.jpg,0.0356,0.08,0.04,0.0133,0.0578,0.0089,0.0756,0.1111,0.0356
2,exp12704.jpg,0.0,0.0667,0.0311,0.0,0.0178,0.0489,0.0222,0.1244,0.0
2,exp12705.jpg,0.0711,0.0222,0.0,0.0622,0.0178,0.0,0.0933,0.0667,0.0667
2,exp12714.jpg,0.0622,0.0,0.0,0.0756,0.0,0.0089,0.0844,0.0667,0.0711
2,exp12717.jpg,0.0356,0.0,0.0,0.0756,0.0133,0.0756,0.08,0.0533,0.0
2,exp12720.jpg,0.0889,0.0089,0.0,0.0711,0.0,0.0,0.08,0.0667,0.0667
2,exp12722.jpg,0.0267,0.0667,0.0489,0.0,0.0,0.0667,0.08,0.1333,0.0356
2,exp1273.jpg,0.0,0.1244,0.0311,0.0222,0.0711,0.0133,0.1111,0.1244,0.0444
2,exp12734.jpg,0.0,0.0044,0.0622,0.0,0.0444,0.0222,0.0844,0.1156,0.0489
2,exp12737.jpg,0.0089,0.0844,0.0,0.0,0.0667,0.0,0.08,0.1111,0.0356
2,exp12738.jpg,0.1067,0.0,0.0,0.0667,0.0,0.0,0.1022,0.0667,0.0667
2,exp12739.jpg,0.0711,0.0533,0.0,0.0,0.0667,0.0,0.0756,0.1333,0.0667
2,exp1274.jpg,0.0711,0.0978,0.0,0.0089,0.0578,0.0,0.0933,0.0667,0.0489
2,exp12740.jpg,0.0089,0.0578,0.0,0.0,0.0667,0.0,0.1333,0.0889,0.0667
2,exp12743.jpg,0.0622,0.0489,0.0,0.0,0.0667,0.0,0.0711,0.0933,0.04
2,exp12745.jpg,0.0489,0.0489,0.0,0.0,0.0667,0.0,0.08,0.0844,0.0489
2,exp12750.jpg,0.0756,0.0089,0.0,0.0533,0.0133,0.0444,0.08,0.0667,0.0222
2,exp12755.jpg,0.08,0.0311,0.0,0.0444,0.0311,0.0267,0.0711,0.0667,0.04
2,exp1276.jpg,0.08,0.0222,0.0,0.0489,0.0178,0.0133,0.0622,0.0667,0.0533
2,exp12760.jpg,0.0089,0.08,0.0044,0.0,0.0,0.0667,0.0667,0.1333,0.0356
2,exp12761.jpg,0.0711,0.0356,0.0,0.04,0.0444,0.0311,0.0933,0.0667,0.0356
2,exp12765.jpg,0.0178,0.0756,0.0044,0.0,0.0178,0.0489,0.0978,0.1289,0.0489
2,exp12768.jpg,0.0622,0.0933,0.0,0.0,0.0667,0.0,0.0267,0.12,0.0578
2,exp12774.jpg,0.0,0.0711,0.0,0.0,0.04,0.0267,0.0311,0.1156,0.0133
2,exp12778.jpg,0.08,0.0311,0.0,0.0133,0.0578,0.0,0.0533,0.0667,0.0622
2,exp12780.jpg,0.0,0.0578,0.0356,0.0,0.0133,0.0533,0.0622,0.0889,0.0
2,exp12783.jpg,0.1022,0.0,0.0,0.0667,0.0,0.0578,0.0844,0.0667,0.0089
2,exp12784.jpg,0.0667,0.0578,0.0,0.0,0.0667,0.0,0.0756,0.0889,0.0667
2,exp12786.jpg,0.0,0.0622,0.0578,0.0,0.04,0.0267,0.0489,0.1067,0.0222
2,exp12799.jpg,0.0,0.0889,0.0,0.0,0.0667,0.0,0.0444,0.1111,0.0178
2,exp12803.jpg,0.0089,0.0978,0.0,0.0,0.0667,0.0,0.0844,0.1022,0.0533
2,exp12805.jpg,0.0,0.0533,0.04,0.0,0.0044,0.0622,0.0356,0.1289,0.0
2,exp12806.jpg,0.08,0.0844,0.0,0.0,0.0667,0.0,0.0756,0.0711,0.0311
2,exp12810.jpg,0.0,0.0667,0.04,0.0,0.0,0.0667,0.0933,0.1289,0.0844
2,exp12815.jpg,0.0578,0.0,0.0,0.0667,0.0,0.0,0.0578,0.0667,0.0667
2,exp12821.jpg,0.0533,0.0,0.0,0.0844,0.0667,0.0222,0.0667,0.0,0.0444
2,exp12842.jpg,0.0978,0.0267,0.0,0.04,0.0311,0.0222,0.08,0.0667,0.0444
2,exp12845.jpg,0.0311,0.0667,0.0533,0.0,0.0267,0.0444,0.12,0.1067,0.0667
2,exp12846.jpg,0.0356,0.08,0.0133,0.0,0.0,0.0667,0.0933,0.1378,0.04
2,exp12852.jpg,0.0,0.0711,0.0,0.0,0.0222,0.0444,0.04,0.0978,0.0578
2,exp12856.jpg,0.0667,0.0311,0.0,0.0178,0.0489,0.04,0.0889,0.0667,0.0489
2,exp12857.jpg,0.0578,0.0489,0.0,0.0,0.0667,0.0,0.1111,0.1111,0.0578
2,exp12860.jpg,0.0,0.0667,0.0578,0.0,0.0444,0.0222,0.1067,0.1067,0.0578
2,exp12864.jpg,0.0267,0.0756,0.0,0.0,0.0667,0.0,0.0578,0.1244,0.0222
2,exp12872.jpg,0.08,0.0489,0.0,0.0,0.0667,0.0,0.1244,0.0844,0.0667
2,exp12873.jpg,0.0889,0.0622,0.0,0.0133,0.0667,0.0,0.08,0.0711,0.0756
2,exp12876.jpg,0.0311,0.0667,0.0667,0.0,0.0222,0.0489,0.0889,0.1111,0.0489
2,exp12893.jpg,0.0,0.0356,0.04,0.0,0.0,0.0667,0.0489,0.1333,0.0489
2,exp12899.jpg,0.04,0.1022,0.0,0.0,0.0756,0.0,0.1333,0.0711,0.0756
2,exp129.jpg,0.08,0.0489,0.0,0.0044,0.0889,0.0667,0.0311,0.0578,0.0
2,exp12909.jpg,0.0711,0.0622,0.0,0.0,0.08,0.0,0.0756,0.0711,0.0667
2,exp12912.jpg,0.0178,0.0711,0.04,0.0,0.0444,0.0222,0.0667,0.1022,0.0311
2,exp12914.jpg,0.0622,0.04,0.0,0.04,0.04,0.0,0.0222,0.0667,0.0667
2,exp12915.jpg,0.0222,0.0711,0.0,0.0,0.0667,0.0,0.0622,0.1067,0.0267
2,exp12922.jpg,0.0889,0.0533,0.0,0.0,0.0667,0.0044,0.0578,0.0756,0.0622
2,exp12924.jpg,0.0889,0.0,0.0,0.0756,0.0,0.0267,0.0933,0.0667,0.04
2,exp12928.jpg,0.0356,0.0,0.0,0.1378,0.0667,0.0489,0.0,0.0,0.0178
2,exp12933.jpg,0.0844,0.0756,0.0044,0.0,0.0622,0.0044,0.0089,0.1067,0.0711
2,exp12937.jpg,0.0756,0.0,0.0,0.0356,0.0311,0.0,0.0978,0.0667,0.0667
2,exp12938.jpg,0.0844,0.0844,0.0,0.0,0.0667,0.0,0.0178,0.0978,0.0667
2,exp12947.jpg,0.0667,0.0667,0.0578,0.0,0.0489,0.0178,0.0178,0.1111,0.0533
2,exp12952.jpg,0.0844,0.04,0.0,0.0311,0.0356,0.0,0.1156,0.0667,0.0533
2,exp12956.jpg,0.0311,0.0667,0.0178,0.0,0.0667,0.0089,0.1289,0.0844,0.0667
2,exp12958.jpg,0.0622,0.0622,0.0,0.0533,0.0267,0.0,0.0889,0.0667,0.0667
2,exp12964.jpg,0.0044,0.0667,0.0578,0.0,0.0222,0.0444,0.1067,0.12,0.0622
2,exp12968.jpg,0.0133,0.0667,0.0444,0.0,0.0311,0.0356,0.0622,0.1244,0.0356
2,exp1297.jpg,0.0,0.0756,0.0667,0.0267,0.0756,0.0,0.0711,0.0711,0.0356
2,exp12970.jpg,0.0622,0.0889,0.0,0.0,0.0667,0.0,0.0622,0.0889,0.04
2,exp12971.jpg,0.0267,0.0489,0.0,0.0,0.0667,0.0,0.1333,0.0933,0.0667
2,exp12975.jpg,0.0444,0.0667,0.0267,0.0,0.0178,0.0489,0.0,0.1244,0.04
2,exp12976.jpg,0.0311,0.0667,0.0622,0.0,0.0489,0.0178,0.04,0.1067,0.0222
2,exp12978.jpg,0.0,0.0356,0.0933,0.0178,0.0667,0.0133,0.0933,0.0489,0.0
2,exp12981.jpg,0.0444,0.0889,0.0,0.0044,0.0622,0.0356,0.1244,0.0667,0.0311
2,exp12984.jpg,0.0133,0.0667,0.0311,0.0,0.0,0.0667,0.0489,0.1156,0.0533
2,exp12998.jpg,0.0578,0.0622,0.0,0.0089,0.08,0.0,0.0,0.0267,0.0667
2,exp13001.jpg,0.0533,0.0978,0.0,0.0,0.0667,0.0,0.0578,0.0889,0.0533
2,exp13008.jpg,0.0667,0.0533,0.0,0.0444,0.0489,0.0,0.0178,0.0667,0.0667
2,exp13013.jpg,0.0667,0.0356,0.0,0.0444,0.0489,0.0,0.04,0.0667,0.0667
2,exp13014.jpg,0.0711,0.04,0.0,0.0,0.0756,0.0,0.1156,0.0756,0.0667
2,exp13015.jpg,0.04,0.0489,0.0,0.0,0.0667,0.0,0.08,0.0978,0.0667
2,exp13019.jpg,0.08,0.0,0.0,0.0756,0.0,0.0,0.0756,0.0667,0.0667
2,exp13021.jpg,0.0667,0.0,0.0,0.0756,0.0,0.04,0.0489,0.0667,0.0267
2,exp13026.jpg,0.08,0.0311,0.0,0.0311,0.0489,0.0,0.0933,0.0667,0.0667
2,exp13029.jpg,0.0667,0.0622,0.0,0.0267,0.0622,0.0,0.0667,0.0667,0.0667
2,exp13030.jpg,0.0,0.04,0.08,0.0089,0.0667,0.0222,0.1156,0.0667,0.0533
2,exp13032.jpg,0.0667,0.0,0.0,0.0711,0.0,0.0,0.0667,0.0667,0.0489
2,exp13036.jpg,0.0,0.0356,0.0756,0.0,0.0311,0.0444,0.0978,0.1022,0.0667
2,exp13041.jpg,0.0311,0.0667,0.0489,0.0044,0.0667,0.0311,0.1244,0.0667,0.0578
2,exp13045.jpg,0.0489,0.08,0.0133,0.0,0.0756,0.0,0.1289,0.0667,0.0622
2,exp13052.jpg,0.0133,0.0667,0.0356,0.0,0.0489,0.0311,0.0889,0.0844,0.04
2,exp13057.jpg,0.0356,0.0889,0.0,0.0044,0.0622,0.0,0.08,0.0667,0.0267
2,exp13060.jpg,0.08,0.0667,0.0489,0.0,0.0667,0.0267,0.08,0.08,0.0667
2,exp13066.jpg,0.0667,0.0667,0.0178,0.0,0.0489,0.0356,0.0667,0.0844,0.0622
2,exp13072.jpg,0.0,0.08,0.04,0.0,0.0,0.0711,0.0933,0.1333,0.0489
2,exp13077.jpg,0.0,0.08,0.0,0.0356,0.0444,0.0,0.0978,0.0667,0.0667
2,exp13078.jpg,0.0311,0.0844,0.0,0.0044,0.0756,0.0,0.0844,0.0667,0.0356
2,exp13080.jpg,0.0622,0.04,0.0,0.0,0.0667,0.0,0.0667,0.0933,0.0444
2,exp1309.jpg,0.0533,0.0667,0.04,0.0,0.08,0.0,0.0533,0.0711,0.0533
2,exp13091.jpg,0.04,0.0667,0.0533,0.0,0.0489,0.0178,0.1067,0.0889,0.0489
2,exp13097.jpg,0.0533,0.0667,0.0356,0.0,0.0444,0.0311,0.1244,0.0933,0.0578
2,exp131.jpg,0.0,0.0,0.0,0.16,0.0667,0.0667,0.0,0.0,0.0
2,exp13102.jpg,0.0622,0.0,0.0,0.0178,0.0489,0.0,0.0667,0.0756,0.0667
2,exp13111.jpg,0.0356,0.0667,0.0622,0.0,0.0667,0.0178,0.1333,0.0667,0.0667
2,exp13118.jpg,0.0311,0.0578,0.0,0.0267,0.0444,0.0,0.1067,0.0667,0.0667
2,exp1312.jpg,0.0,0.0489,0.1022,0.0,0.0667,0.0578,0.1067,0.1022,0.0711
2,exp13125.jpg,0.0311,0.0667,0.0444,0.0133,0.0667,0.0178,0.12,0.0667,0.0667
2,exp13128.jpg,0.0,0.0667,0.0889,0.0,0.0578,0.0222,0.0978,0.0756,0.0356
