Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
3,exp25720.jpg,0.0133,0.0667,0.0489,0.0,0.0756,0.0444,0.04,0.0667,0.0622
3,exp25723.jpg,0.0,0.1111,0.0,0.0,0.1022,0.0311,0.0222,0.0711,0.04
3,exp25743.jpg,0.0578,0.1244,0.0,0.0311,0.0844,0.0578,0.0044,0.1067,0.0889
3,exp25749.jpg,0.0533,0.0889,0.0578,0.0,0.0978,0.0844,0.0311,0.0667,0.08
3,exp25750.jpg,0.0,0.0489,0.0356,0.0,0.0933,0.0089,0.0089,0.0756,0.0222
3,exp25761.jpg,0.0,0.04,0.0844,0.0,0.0667,0.0622,0.04,0.0667,0.0711
3,exp25766.jpg,0.0044,0.0844,0.0978,0.0,0.0044,0.0622,0.0489,0.0667,0.0533
3,exp25772.jpg,0.0267,0.1244,0.0,0.0,0.0978,0.04,0.0311,0.0667,0.0667
3,exp25777.jpg,0.0044,0.0978,0.0622,0.0,0.0756,0.0489,0.0356,0.0667,0.0489
3,exp25778.jpg,0.0356,0.12,0.0,0.0267,0.0933,0.0489,0.0311,0.0667,0.0444
3,exp25808.jpg,0.0133,0.1022,0.0,0.0,0.0844,0.0089,0.0133,0.0711,0.0356
3,exp25824.jpg,0.0267,0.0667,0.0578,0.0,0.0489,0.0222,0.0178,0.1244,0.0
3,exp25826.jpg,0.0,0.0756,0.0444,0.0,0.0978,0.0133,0.0267,0.08,0.0222
3,exp25844.jpg,0.0,0.08,0.0533,0.0,0.0444,0.0622,0.0444,0.0667,0.0444
3,exp25860.jpg,0.0,0.1022,0.0,0.0,0.1022,0.0,0.0,0.0978,0.0
3,exp25881.jpg,0.0089,0.0756,0.0667,0.0,0.0533,0.04,0.0356,0.0667,0.0311
3,exp25893.jpg,0.0,0.0933,0.0,0.0,0.0844,0.0133,0.0089,0.0889,0.0133
3,exp25898.jpg,0.0044,0.1156,0.0,0.0,0.0844,0.04,0.0267,0.0711,0.0356
3,exp25904.jpg,0.0,0.0889,0.0044,0.0,0.0933,0.0133,0.0222,0.0711,0.0267
3,exp25906.jpg,0.0,0.0889,0.0089,0.0,0.1022,0.0089,0.0044,0.0756,0.0311
3,exp25915.jpg,0.0356,0.0667,0.0622,0.0,0.0578,0.0222,0.0267,0.0667,0.0444
3,exp25920.jpg,0.0,0.0311,0.08,0.0,0.0489,0.0844,0.0667,0.0667,0.0756
3,exp25926.jpg,0.0178,0.0978,0.0533,0.0,0.08,0.0311,0.04,0.0667,0.04
3,exp25927.jpg,0.0,0.0622,0.0311,0.0,0.1067,0.0044,0.0178,0.08,0.0133
3,exp25928.jpg,0.0667,0.0667,0.0978,0.0,0.0222,0.1067,0.0178,0.0667,0.0489
3,exp25950.jpg,0.0267,0.1156,0.0133,0.0,0.0756,0.0178,0.0089,0.0667,0.0444
3,exp25955.jpg,0.0044,0.0844,0.0,0.0133,0.1244,0.0089,0.0133,0.08,0.0
3,exp25980.jpg,0.0,0.0844,0.0578,0.0,0.0444,0.0267,0.0267,0.0667,0.0356
3,exp25984.jpg,0.0178,0.0933,0.0,0.0,0.1467,0.0,0.0,0.0667,0.0
3,exp260.jpg,0.0,0.0756,0.0667,0.0,0.08,0.0489,0.0489,0.0667,0.0533
3,exp26012.jpg,0.0222,0.1022,0.0356,0.0,0.0667,0.0133,0.0,0.0667,0.04
3,exp26026.jpg,0.0,0.0889,0.0,0.0,0.1556,0.0,0.0,0.0667,0.0
3,exp26036.jpg,0.0444,0.0667,0.0,0.0222,0.12,0.0889,0.0,0.0,0.08
3,exp26058.jpg,0.0,0.0578,0.0933,0.0,0.0889,0.0356,0.0444,0.0667,0.0578
3,exp26069.jpg,0.0178,0.08,0.0756,0.0,0.0756,0.0133,0.04,0.0667,0.04
3,exp26081.jpg,0.0,0.1244,0.0,0.0,0.16,0.0,0.0,0.0667,0.0
3,exp26099.jpg,0.0133,0.0889,0.0,0.0089,0.1511,0.0178,0.0,0.0711,0.0
3,exp26116.jpg,0.0533,0.0978,0.0889,0.0,0.0311,0.0578,0.0,0.0533,0.0622
3,exp26133.jpg,0.0,0.0756,0.0,0.0267,0.1156,0.0533,0.0089,0.0267,0.0444
3,exp26136.jpg,0.0267,0.1067,0.08,0.0,0.0044,0.0711,0.0489,0.0667,0.0444
3,exp26165.jpg,0.0267,0.0756,0.0,0.04,0.1022,0.08,0.0178,0.0267,0.0489
3,exp26170.jpg,0.04,0.0933,0.0,0.0044,0.1244,0.0489,0.0222,0.0711,0.0222
3,exp26173.jpg,0.0444,0.0844,0.0356,0.0,0.0311,0.0444,0.0311,0.0667,0.04
3,exp26176.jpg,0.0,0.0667,0.0311,0.0222,0.1244,0.0,0.0,0.0844,0.0
3,exp26178.jpg,0.0133,0.1111,0.0,0.0,0.1378,0.0,0.0,0.0844,0.0
3,exp26198.jpg,0.0444,0.1111,0.0311,0.0667,0.0711,0.0667,0.0,0.0578,0.0178
3,exp26207.jpg,0.04,0.0711,0.0489,0.0,0.0533,0.0356,0.0133,0.0667,0.0622
3,exp26212.jpg,0.0267,0.0667,0.0978,0.0,0.1022,0.08,0.0667,0.0667,0.0933
3,exp26218.jpg,0.0267,0.0667,0.0889,0.0,0.0222,0.12,0.0711,0.0667,0.0756
3,exp26220.jpg,0.0,0.0889,0.08,0.0,0.0311,0.0533,0.0356,0.0667,0.04
3,exp26223.jpg,0.0089,0.1022,0.0,0.0,0.0711,0.0,0.0044,0.1022,0.0
3,exp26240.jpg,0.0311,0.08,0.0,0.0,0.0889,0.0,0.0044,0.0756,0.0222
3,exp26242.jpg,0.0,0.1156,0.0089,0.0,0.0489,0.0222,0.0222,0.0667,0.0444
3,exp26272.jpg,0.0,0.0933,0.0356,0.0089,0.0889,0.0,0.0133,0.08,0.0444
3,exp26284.jpg,0.0,0.0578,0.0444,0.0,0.0756,0.0178,0.0133,0.08,0.0311
3,exp26295.jpg,0.0,0.0889,0.0222,0.0,0.0889,0.0222,0.0178,0.0667,0.0578
3,exp26304.jpg,0.0044,0.0667,0.0,0.0489,0.0578,0.0,0.0133,0.1111,0.04
3,exp26339.jpg,0.0,0.1022,0.04,0.0,0.1022,0.0,0.0178,0.0667,0.0444
3,exp26350.jpg,0.0222,0.08,0.0,0.0667,0.0356,0.0,0.0,0.0933,0.04
3,exp26359.jpg,0.0089,0.1333,0.0,0.0,0.0844,0.0,0.0044,0.1022,0.0089
3,exp26361.jpg,0.0,0.0667,0.0,0.0356,0.04,0.0,0.0133,0.1244,0.0133
3,exp26392.jpg,0.0,0.1111,0.0,0.0,0.0933,0.0,0.0089,0.08,0.0356
3,exp26408.jpg,0.04,0.0978,0.0,0.0,0.08,0.0089,0.0133,0.0667,0.0667
3,exp26426.jpg,0.0311,0.0844,0.0,0.0,0.0933,0.0,0.0,0.0711,0.0444
3,exp26428.jpg,0.0,0.0756,0.0,0.0,0.0711,0.0089,0.0089,0.0667,0.0222
3,exp26431.jpg,0.0089,0.1067,0.0267,0.0,0.0756,0.0133,0.0133,0.0667,0.0356
3,exp26437.jpg,0.0222,0.0889,0.0222,0.0,0.1156,0.0,0.0,0.0667,0.04
3,exp26439.jpg,0.0178,0.1022,0.0,0.0,0.0756,0.0044,0.0,0.0533,0.04
3,exp26459.jpg,0.0222,0.0756,0.0089,0.0,0.0756,0.0089,0.0,0.0533,0.0533
3,exp26465.jpg,0.0,0.0844,0.0,0.0,0.0756,0.0,0.0,0.0933,0.0
3,exp26499.jpg,0.0,0.0667,0.0,0.0044,0.1067,0.0,0.0044,0.08,0.0133
3,exp265.jpg,0.0356,0.1111,0.0,0.0,0.0933,0.08,0.08,0.0667,0.0756
3,exp26503.jpg,0.0,0.0311,0.1022,0.0,0.1156,0.04,0.0578,0.0711,0.0578
3,exp26510.jpg,0.0,0.0178,0.0578,0.0,0.08,0.0222,0.0311,0.0667,0.0622
3,exp26512.jpg,0.08,0.0,0.0,0.0,0.0667,0.0356,0.0533,0.0667,0.08
3,exp26534.jpg,0.0,0.0311,0.0844,0.0089,0.1067,0.0,0.0356,0.0978,0.0
3,exp26564.jpg,0.0222,0.0933,0.0,0.0222,0.12,0.0222,0.0044,0.0667,0.0222
3,exp26596.jpg,0.0356,0.0933,0.0,0.0578,0.08,0.0489,0.0356,0.0667,0.0311
3,exp26640.jpg,0.0533,0.1067,0.0,0.0178,0.08,0.0622,0.0489,0.0667,0.0444
3,exp26675.jpg,0.0267,0.08,0.0,0.0178,0.08,0.0533,0.0178,0.0756,0.0
3,exp26695.jpg,0.0,0.0889,0.0,0.0133,0.1156,0.0089,0.0133,0.0667,0.0222
3,exp267.jpg,0.0267,0.0889,0.0356,0.0,0.1111,0.0267,0.0444,0.0667,0.0489
3,exp26732.jpg,0.0444,0.0978,0.0,0.0,0.0933,0.0622,0.0,0.04,0.04
3,exp26766.jpg,0.0489,0.0844,0.0,0.0133,0.0844,0.0533,0.0133,0.0711,0.0089
3,exp26771.jpg,0.0711,0.0978,0.0,0.0222,0.0667,0.0667,0.04,0.0711,0.0267
3,exp26777.jpg,0.0444,0.0844,0.0,0.0533,0.0844,0.0489,0.0089,0.0711,0.0178
3,exp26779.jpg,0.04,0.1022,0.0,0.0,0.1067,0.0356,0.0,0.0889,0.0044
3,exp26801.jpg,0.0178,0.08,0.0,0.0356,0.0756,0.0,0.0,0.0667,0.0311
3,exp26812.jpg,0.0311,0.12,0.0,0.0,0.0711,0.0133,0.0089,0.0711,0.0178
3,exp26834.jpg,0.0711,0.1067,0.0,0.0,0.1333,0.04,0.0178,0.0667,0.0889
3,exp26840.jpg,0.0578,0.0933,0.0,0.0044,0.0933,0.0667,0.0044,0.0711,0.0578
3,exp26844.jpg,0.0444,0.1244,0.0,0.0,0.0711,0.0489,0.0,0.0667,0.0444
3,exp26863.jpg,0.04,0.0711,0.0578,0.0,0.0711,0.0533,0.0311,0.0711,0.0578
3,exp26868.jpg,0.0489,0.0667,0.08,0.0,0.0533,0.0711,0.0,0.0578,0.08
3,exp26890.jpg,0.0444,0.0978,0.0,0.0178,0.1111,0.0222,0.0,0.0489,0.0489
3,exp26891.jpg,0.04,0.1422,0.0044,0.0311,0.1022,0.0711,0.0622,0.0711,0.0844
3,exp26896.jpg,0.0356,0.1556,0.0,0.0222,0.0622,0.0622,0.0711,0.0711,0.0622
3,exp26901.jpg,0.0311,0.0978,0.0,0.0044,0.0844,0.0267,0.0,0.08,0.0178
3,exp26921.jpg,0.0133,0.0933,0.0578,0.0489,0.0978,0.0,0.0711,0.0889,0.0933
3,exp26924.jpg,0.0444,0.0844,0.0356,0.08,0.0756,0.0,0.0356,0.1111,0.08
3,exp26948.jpg,0.0311,0.1244,0.0,0.0089,0.0933,0.0222,0.0222,0.0667,0.0356
3,exp26953.jpg,0.0711,0.0933,0.0356,0.0178,0.0978,0.0533,0.0756,0.0667,0.0578
3,exp26968.jpg,0.0222,0.0978,0.0222,0.0,0.0667,0.04,0.0,0.04,0.0311
3,exp26977.jpg,0.0222,0.1333,0.0578,0.0,0.0133,0.0667,0.0578,0.0667,0.0533
3,exp26983.jpg,0.0711,0.0667,0.0889,0.0,0.08,0.08,0.0533,0.0667,0.1244
3,exp27005.jpg,0.0267,0.1022,0.0,0.0,0.1022,0.0178,0.0,0.0622,0.0222
3,exp27006.jpg,0.0,0.1022,0.0,0.0,0.1111,0.0,0.0,0.0844,0.0
3,exp27012.jpg,0.0222,0.0533,0.0,0.0044,0.1156,0.0089,0.0178,0.0711,0.0356
3,exp27036.jpg,0.0267,0.0578,0.0,0.0,0.1022,0.0,0.0133,0.0844,0.0311
3,exp27039.jpg,0.0222,0.0978,0.0,0.0,0.0933,0.0267,0.0,0.0667,0.0089
3,exp27041.jpg,0.0667,0.1156,0.0222,0.0711,0.0844,0.04,0.0844,0.08,0.0756
3,exp27044.jpg,0.04,0.1289,0.0267,0.0,0.0311,0.0533,0.0311,0.0667,0.0356
3,exp27050.jpg,0.0044,0.0978,0.0178,0.0089,0.1111,0.0,0.0178,0.0711,0.0
3,exp27052.jpg,0.0444,0.0978,0.0,0.0,0.0756,0.0533,0.0,0.0622,0.0222
3,exp27065.jpg,0.0267,0.0844,0.0533,0.0533,0.12,0.0622,0.0578,0.0667,0.0622
3,exp27071.jpg,0.0444,0.1911,0.0044,0.0222,0.0,0.08,0.0622,0.0667,0.0711
3,exp27074.jpg,0.0,0.1156,0.0,0.0,0.1067,0.0,0.0222,0.0756,0.0178
3,exp27093.jpg,0.0489,0.0756,0.0844,0.0,0.1111,0.0356,0.0,0.0844,0.0533
3,exp27099.jpg,0.0356,0.1111,0.0,0.0,0.1022,0.0356,0.0044,0.0711,0.0667
3,exp27104.jpg,0.0044,0.1156,0.0,0.0,0.08,0.0178,0.0133,0.0667,0.0311
3,exp27122.jpg,0.0356,0.1067,0.0,0.0044,0.1111,0.0356,0.0222,0.0667,0.0667
3,exp27128.jpg,0.0267,0.1422,0.0,0.0,0.0756,0.0756,0.0578,0.0667,0.0622
3,exp27136.jpg,0.0178,0.0933,0.0,0.0,0.08,0.0222,0.0,0.0667,0.0267
3,exp27153.jpg,0.0489,0.0667,0.0933,0.0,0.1022,0.0311,0.0,0.0711,0.0978
3,exp27159.jpg,0.0222,0.0711,0.0756,0.0,0.1244,0.0178,0.04,0.0667,0.0711
3,exp27181.jpg,0.0756,0.1289,0.0,0.0,0.0267,0.0844,0.0533,0.0667,0.04
3,exp27182.jpg,0.0,0.0489,0.0356,0.0,0.0933,0.0089,0.0089,0.0756,0.0222
3,exp27186.jpg,0.0533,0.12,0.0,0.0,0.0889,0.08,0.0222,0.0711,0.04
3,exp27193.jpg,0.0,0.04,0.0844,0.0,0.0667,0.0622,0.04,0.0667,0.0711
3,exp27211.jpg,0.04,0.0711,0.0489,0.0133,0.1289,0.0222,0.0667,0.0844,0.0
3,exp27217.jpg,0.0222,0.0889,0.0533,0.0044,0.1244,0.0222,0.0222,0.0711,0.0178
3,exp27240.jpg,0.0133,0.1022,0.0,0.0,0.0844,0.0089,0.0133,0.0711,0.0356
3,exp27245.jpg,0.0,0.1111,0.0,0.0,0.1022,0.0311,0.0222,0.0711,0.04
3,exp27260.jpg,0.0,0.0756,0.0444,0.0,0.0978,0.0133,0.0267,0.08,0.0222
3,exp27269.jpg,0.0578,0.1244,0.0,0.0311,0.0844,0.0578,0.0044,0.1067,0.0889
3,exp27275.jpg,0.0533,0.0889,0.0578,0.0,0.0978,0.0844,0.0311,0.0667,0.08
3,exp27297.jpg,0.0,0.1022,0.0,0.0,0.1022,0.0,0.0,0.0978,0.0
3,exp27298.jpg,0.0267,0.1244,0.0,0.0,0.0978,0.04,0.0311,0.0667,0.0667
3,exp27304.jpg,0.0356,0.12,0.0,0.0267,0.0933,0.0489,0.0311,0.0667,0.0444
3,exp27331.jpg,0.0,0.0933,0.0,0.0,0.0844,0.0133,0.0089,0.0889,0.0133
3,exp27336.jpg,0.0044,0.1156,0.0,0.0,0.0844,0.04,0.0267,0.0711,0.0356
3,exp27342.jpg,0.0,0.0889,0.0044,0.0,0.0933,0.0133,0.0222,0.0711,0.0267
3,exp27344.jpg,0.0,0.0889,0.0089,0.0,0.1022,0.0089,0.0044,0.0756,0.0311
3,exp27366.jpg,0.0,0.0622,0.0311,0.0,0.1067,0.0044,0.0178,0.08,0.0133
3,exp27396.jpg,0.0044,0.0844,0.0,0.0133,0.1244,0.0089,0.0133,0.08,0.0
3,exp27428.jpg,0.0178,0.0933,0.0,0.0,0.1467,0.0,0.0,0.0667,0.0
3,exp27474.jpg,0.0,0.0889,0.0,0.0,0.1556,0.0,0.0,0.0667,0.0
3,exp27485.jpg,0.0444,0.0667,0.0,0.0222,0.12,0.0889,0.0,0.0,0.08
3,exp27532.jpg,0.0,0.1244,0.0,0.0,0.16,0.0,0.0,0.0667,0.0
3,exp27552.jpg,0.0133,0.0889,0.0,0.0089,0.1511,0.0178,0.0,0.0711,0.0
3,exp27589.jpg,0.0,0.0756,0.0,0.0267,0.1156,0.0533,0.0089,0.0267,0.0444
3,exp27623.jpg,0.0267,0.0756,0.0,0.04,0.1022,0.08,0.0178,0.0267,0.0489
3,exp27628.jpg,0.04,0.0933,0.0,0.0044,0.1244,0.0489,0.0222,0.0711,0.0222
3,exp27634.jpg,0.0,0.0667,0.0311,0.0222,0.1244,0.0,0.0,0.0844,0.0
3,exp27636.jpg,0.0133,0.1111,0.0,0.0,0.1378,0.0,0.0,0.0844,0.0
3,exp27658.jpg,0.0444,0.1111,0.0311,0.0667,0.0711,0.0667,0.0,0.0578,0.0178
3,exp27688.jpg,0.0089,0.1022,0.0,0.0,0.0711,0.0,0.0044,0.1022,0.0
3,exp27705.jpg,0.0311,0.08,0.0,0.0,0.0889,0.0,0.0044,0.0756,0.0222
3,exp27751.jpg,0.0,0.0578,0.0444,0.0,0.0756,0.0178,0.0133,0.08,0.0311
3,exp27762.jpg,0.0,0.0889,0.0222,0.0,0.0889,0.0222,0.0178,0.0667,0.0578
3,exp278.jpg,0.0,0.0756,0.0667,0.0,0.08,0.0489,0.0489,0.0667,0.0533
3,exp27809.jpg,0.0,0.1022,0.04,0.0,0.1022,0.0,0.0178,0.0667,0.0444
3,exp27829.jpg,0.0089,0.1333,0.0,0.0,0.0844,0.0,0.0044,0.1022,0.0089
3,exp27866.jpg,0.0,0.1111,0.0,0.0,0.0933,0.0,0.0089,0.08,0.0356
3,exp27900.jpg,0.0311,0.0844,0.0,0.0,0.0933,0.0,0.0,0.0711,0.0444
3,exp27905.jpg,0.0089,0.1067,0.0267,0.0,0.0756,0.0133,0.0133,0.0667,0.0356
3,exp27911.jpg,0.0222,0.0889,0.0222,0.0,0.1156,0.0,0.0,0.0667,0.04
3,exp27913.jpg,0.0178,0.1022,0.0,0.0,0.0756,0.0044,0.0,0.0533,0.04
3,exp27935.jpg,0.0222,0.0756,0.0089,0.0,0.0756,0.0089,0.0,0.0533,0.0533
3,exp283.jpg,0.0356,0.1111,0.0,0.0,0.0933,0.08,0.08,0.0667,0.0756
3,exp28325.jpg,0.0711,0.1067,0.0,0.0,0.1333,0.04,0.0178,0.0667,0.0889
3,exp28331.jpg,0.0578,0.0933,0.0,0.0044,0.0933,0.0667,0.0044,0.0711,0.0578
3,exp28356.jpg,0.04,0.0711,0.0578,0.0,0.0711,0.0533,0.0311,0.0711,0.0578
3,exp28362.jpg,0.0489,0.0667,0.08,0.0,0.0533,0.0711,0.0,0.0578,0.08
3,exp28387.jpg,0.04,0.1422,0.0044,0.0311,0.1022,0.0711,0.0622,0.0711,0.0844
3,exp28393.jpg,0.0356,0.1556,0.0,0.0222,0.0622,0.0622,0.0711,0.0711,0.0622
3,exp28418.jpg,0.0133,0.0933,0.0578,0.0489,0.0978,0.0,0.0711,0.0889,0.0933
3,exp28422.jpg,0.0444,0.0844,0.0356,0.08,0.0756,0.0,0.0356,0.1111,0.08
3,exp28449.jpg,0.0489,0.08,0.0,0.0311,0.1022,0.0267,0.0578,0.0711,0.0489
3,exp28455.jpg,0.0711,0.0933,0.0356,0.0178,0.0978,0.0533,0.0756,0.0667,0.0578
3,exp28480.jpg,0.0222,0.1333,0.0578,0.0,0.0133,0.0667,0.0578,0.0667,0.0533
3,exp28486.jpg,0.0711,0.0667,0.0889,0.0,0.08,0.08,0.0533,0.0667,0.1244
3,exp285.jpg,0.0267,0.0889,0.0356,0.0,0.1111,0.0267,0.0444,0.0667,0.0489
3,exp28511.jpg,0.0,0.1022,0.0,0.0,0.1111,0.0,0.0,0.0844,0.0
3,exp28517.jpg,0.0222,0.0533,0.0,0.0044,0.1156,0.0089,0.0178,0.0711,0.0356
3,exp28542.jpg,0.0267,0.0578,0.0,0.0,0.1022,0.0,0.0133,0.0844,0.0311
3,exp28548.jpg,0.0667,0.1156,0.0222,0.0711,0.0844,0.04,0.0844,0.08,0.0756
3,exp28573.jpg,0.0267,0.0844,0.0533,0.0533,0.12,0.0622,0.0578,0.0667,0.0622
3,exp28579.jpg,0.0444,0.1911,0.0044,0.0222,0.0,0.08,0.0622,0.0667,0.0711
3,exp28604.jpg,0.0489,0.0756,0.0844,0.0,0.1111,0.0356,0.0,0.0844,0.0533
3,exp28610.jpg,0.0356,0.1111,0.0,0.0,0.1022,0.0356,0.0044,0.0711,0.0667
3,exp28635.jpg,0.0356,0.1067,0.0,0.0044,0.1111,0.0356,0.0222,0.0667,0.0667
3,exp28641.jpg,0.0267,0.1422,0.0,0.0,0.0756,0.0756,0.0578,0.0667,0.0622
3,exp28666.jpg,0.0489,0.0667,0.0933,0.0,0.1022,0.0311,0.0,0.0711,0.0978
3,exp28672.jpg,0.0222,0.0711,0.0756,0.0,0.1244,0.0178,0.04,0.0667,0.0711
3,exp28697.jpg,0.0756,0.1289,0.0,0.0,0.0267,0.0844,0.0533,0.0667,0.04
3,exp28703.jpg,0.0533,0.12,0.0,0.0,0.0889,0.08,0.0222,0.0711,0.04
3,exp28728.jpg,0.04,0.0711,0.0489,0.0133,0.1289,0.0222,0.0667,0.0844,0.0
3,exp28734.jpg,0.0222,0.0889,0.0533,0.0044,0.1244,0.0222,0.0222,0.0711,0.0178
3,exp28759.jpg,0.0133,0.1022,0.04,0.0044,0.12,0.0267,0.0133,0.0756,0.04
3,exp28765.jpg,0.0,0.1111,0.0,0.0,0.1022,0.0311,0.0222,0.0711,0.04
3,exp28790.jpg,0.0578,0.1244,0.0,0.0311,0.0844,0.0578,0.0044,0.1067,0.0889
3,exp28796.jpg,0.0533,0.0889,0.0578,0.0,0.0978,0.0844,0.0311,0.0667,0.08
3,exp28821.jpg,0.0267,0.1244,0.0,0.0,0.0978,0.04,0.0311,0.0667,0.0667
3,exp28827.jpg,0.0356,0.12,0.0,0.0267,0.0933,0.0489,0.0311,0.0667,0.0444
3,exp28940.jpg,0.04,0.0978,0.0,0.0044,0.1067,0.0356,0.0,0.0667,0.0578
3,exp28946.jpg,0.0133,0.0711,0.1067,0.0,0.0622,0.08,0.0711,0.0667,0.0756
3,exp28963.jpg,0.0311,0.0444,0.0,0.0133,0.1067,0.0311,0.04,0.0667,0.04
3,exp28967.jpg,0.0222,0.0667,0.04,0.0089,0.1244,0.0489,0.0444,0.0667,0.0667
3,exp28981.jpg,0.0578,0.1022,0.0,0.0,0.0667,0.04,0.0,0.0667,0.0711
3,exp28985.jpg,0.0489,0.1156,0.0178,0.0,0.0489,0.0667,0.0356,0.0667,0.0489
3,exp290.jpg,0.0311,0.0844,0.0,0.0711,0.0889,0.04,0.0533,0.0667,0.0667
3,exp29002.jpg,0.0311,0.1467,0.0178,0.0133,0.0756,0.0711,0.0622,0.0667,0.0844
3,exp29007.jpg,0.0133,0.1733,0.0356,0.0356,0.0489,0.0756,0.0622,0.0667,0.0978
3,exp29023.jpg,0.0,0.0978,0.0489,0.0,0.0889,0.0,0.0133,0.0889,0.0267
3,exp29029.jpg,0.0533,0.1067,0.0978,0.0,0.0667,0.0044,0.0578,0.0667,0.0667
3,exp29044.jpg,0.0889,0.1067,0.0356,0.04,0.0889,0.0756,0.0,0.1111,0.08
3,exp29048.jpg,0.0356,0.1511,0.0489,0.0,0.0222,0.0533,0.0533,0.0667,0.0889
3,exp29065.jpg,0.04,0.1244,0.0089,0.0,0.0622,0.0711,0.04,0.0711,0.0578
3,exp29071.jpg,0.0667,0.0756,0.08,0.0178,0.1022,0.0756,0.0711,0.0667,0.0978
3,exp29085.jpg,0.0,0.1022,0.0,0.0,0.1022,0.0133,0.0222,0.0711,0.0133
3,exp29090.jpg,0.0,0.0844,0.0,0.0,0.1111,0.0044,0.0089,0.0711,0.0311
3,exp29107.jpg,0.08,0.1333,0.0222,0.0267,0.0667,0.08,0.0756,0.0667,0.04
3,exp29112.jpg,0.08,0.1244,0.1289,0.0,0.0044,0.0667,0.0756,0.0667,0.0533
3,exp29125.jpg,0.0489,0.1378,0.0,0.0356,0.0711,0.0756,0.04,0.0711,0.0444
3,exp29131.jpg,0.0533,0.0933,0.1111,0.0222,0.08,0.0622,0.0533,0.0711,0.0889
3,exp29146.jpg,0.0667,0.0889,0.1022,0.0,0.0,0.08,0.0,0.0622,0.0756
3,exp29151.jpg,0.04,0.1333,0.0,0.0,0.0178,0.0489,0.0311,0.0667,0.0267
3,exp29166.jpg,0.0267,0.1289,0.0,0.0044,0.0933,0.0356,0.04,0.0667,0.0578
3,exp29171.jpg,0.0489,0.1156,0.0578,0.0,0.0622,0.0756,0.04,0.0667,0.0933
3,exp29178.jpg,0.0222,0.1067,0.0,0.0,0.0844,0.0311,0.0,0.0756,0.0311
3,exp29183.jpg,0.0578,0.16,0.0044,0.0,0.0089,0.0667,0.0222,0.08,0.0489
3,exp29207.jpg,0.0578,0.0933,0.0,0.0,0.0667,0.0578,0.0222,0.0711,0.0489
3,exp29212.jpg,0.0356,0.12,0.1022,0.0,0.0267,0.0844,0.0578,0.0667,0.0533
3,exp29227.jpg,0.0089,0.1244,0.0,0.0,0.0978,0.04,0.0178,0.0756,0.0133
3,exp29232.jpg,0.0667,0.1556,0.0,0.0578,0.0444,0.0578,0.0667,0.0667,0.0578
3,exp29248.jpg,0.0311,0.1156,0.0,0.0,0.0933,0.0489,0.0089,0.0711,0.0578
3,exp29253.jpg,0.0844,0.1511,0.0622,0.0311,0.0489,0.0844,0.0622,0.0667,0.08
3,exp29269.jpg,0.0311,0.1111,0.0,0.0178,0.1111,0.0444,0.0,0.0756,0.0444
3,exp29273.jpg,0.0356,0.12,0.0089,0.0178,0.0978,0.0667,0.0578,0.0667,0.0489
3,exp2944.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0889,0.0
3,exp2969.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
3,exp2985.jpg,0.0,0.0978,0.0,0.0,0.0667,0.0,0.0089,0.1111,0.0
3,exp3000.jpg,0.0089,0.0667,0.0,0.0,0.0756,0.0,0.0222,0.0889,0.0
3,exp3003.jpg,0.0,0.0756,0.0,0.0,0.0756,0.0,0.0,0.0844,0.0
3,exp3010.jpg,0.0089,0.0756,0.0,0.0,0.0711,0.0044,0.0,0.0489,0.0267
3,exp3037.jpg,0.0222,0.0667,0.0489,0.0,0.0622,0.0044,0.0,0.08,0.0311
3,exp305.jpg,0.0311,0.0844,0.0,0.0711,0.0889,0.04,0.0533,0.0667,0.0667
3,exp30614.jpg,0.04,0.0978,0.0,0.0044,0.1067,0.0356,0.0,0.0667,0.0578
3,exp3062.jpg,0.0978,0.0844,0.0,0.0,0.0933,0.0578,0.0444,0.0622,0.0667
3,exp30620.jpg,0.0133,0.0711,0.1067,0.0,0.0622,0.08,0.0711,0.0667,0.0756
3,exp30636.jpg,0.0311,0.0444,0.0,0.0133,0.1067,0.0311,0.04,0.0667,0.04
3,exp30640.jpg,0.0222,0.0667,0.04,0.0089,0.1244,0.0489,0.0444,0.0667,0.0667
3,exp30657.jpg,0.0578,0.1022,0.0,0.0,0.0667,0.04,0.0,0.0667,0.0711
3,exp30661.jpg,0.0489,0.1156,0.0178,0.0,0.0489,0.0667,0.0356,0.0667,0.0489
3,exp30678.jpg,0.0311,0.1467,0.0178,0.0133,0.0756,0.0711,0.0622,0.0667,0.0844
3,exp30683.jpg,0.0133,0.1733,0.0356,0.0356,0.0489,0.0756,0.0622,0.0667,0.0978
3,exp30698.jpg,0.0,0.0978,0.0489,0.0,0.0889,0.0,0.0133,0.0889,0.0267
3,exp30703.jpg,0.0533,0.1067,0.0978,0.0,0.0667,0.0044,0.0578,0.0667,0.0667
3,exp30720.jpg,0.0889,0.1067,0.0356,0.04,0.0889,0.0756,0.0,0.1111,0.08
