Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
9,exp45984.jpg,0.0489,0.1022,0.1022,0.0578,0.0622,0.0667,0.0133,0.0711,0.0489
9,exp45988.jpg,0.0489,0.1244,0.0489,0.04,0.0533,0.0667,0.0222,0.0667,0.0533
9,exp45990.jpg,0.0444,0.0622,0.1378,0.0222,0.0578,0.0667,0.0578,0.0667,0.0667
9,exp45994.jpg,0.0667,0.1067,0.0133,0.04,0.0711,0.0667,0.0267,0.0667,0.0622
9,exp46027.jpg,0.1067,0.1556,0.0178,0.0622,0.0711,0.0667,0.0,0.0711,0.0889
9,exp46036.jpg,0.0844,0.08,0.0667,0.08,0.0622,0.0667,0.0,0.0444,0.08
9,exp46039.jpg,0.0578,0.0844,0.08,0.0444,0.0667,0.0667,0.0356,0.0667,0.0533
9,exp46040.jpg,0.0978,0.12,0.0267,0.0356,0.0311,0.0667,0.0,0.0667,0.08
9,exp46048.jpg,0.0578,0.0889,0.0978,0.0267,0.0667,0.0756,0.0356,0.0667,0.0622
9,exp46093.jpg,0.0133,0.12,0.0533,0.0356,0.1022,0.0356,0.0222,0.0711,0.0533
9,exp46110.jpg,0.0356,0.12,0.0844,0.04,0.1244,0.0,0.0267,0.0844,0.0222
9,exp46145.jpg,0.0178,0.0711,0.1022,0.0267,0.0622,0.0667,0.0356,0.0667,0.04
9,exp46150.jpg,0.04,0.1733,0.0,0.0267,0.0844,0.0444,0.0311,0.0667,0.0622
9,exp46151.jpg,0.0844,0.1378,0.0,0.0222,0.0844,0.0489,0.0356,0.0667,0.0533
9,exp46152.jpg,0.0489,0.1822,0.0044,0.0311,0.0622,0.0667,0.04,0.0667,0.0533
9,exp46176.jpg,0.0533,0.0444,0.1067,0.0533,0.0711,0.0667,0.0267,0.0667,0.0667
9,exp46184.jpg,0.0178,0.1067,0.0444,0.04,0.0711,0.0667,0.0222,0.0667,0.0489
9,exp46205.jpg,0.0578,0.16,0.0,0.0578,0.0889,0.0267,0.0311,0.0667,0.0533
9,exp46213.jpg,0.0,0.1156,0.0756,0.0311,0.0578,0.0667,0.0267,0.0844,0.0133
9,exp46214.jpg,0.0,0.0844,0.1111,0.0533,0.0667,0.0756,0.0356,0.0667,0.04
9,exp46217.jpg,0.0622,0.1333,0.0,0.0311,0.08,0.0444,0.0356,0.0667,0.0578
9,exp46218.jpg,0.0,0.1244,0.0133,0.0267,0.1156,0.04,0.04,0.0844,0.0178
9,exp46267.jpg,0.0622,0.1333,0.0,0.04,0.08,0.0311,0.0089,0.0667,0.0578
9,exp46271.jpg,0.0756,0.1467,0.0311,0.0089,0.0889,0.0444,0.0,0.0622,0.0667
9,exp46274.jpg,0.0756,0.1644,0.0,0.0089,0.0444,0.0533,0.0222,0.0667,0.0622
9,exp46278.jpg,0.04,0.1867,0.0,0.0489,0.0844,0.04,0.0089,0.0667,0.0578
9,exp46291.jpg,0.0044,0.1689,0.0311,0.0222,0.12,0.0,0.0311,0.0889,0.0311
9,exp46299.jpg,0.0178,0.08,0.0889,0.0489,0.0711,0.0667,0.0222,0.0667,0.0489
9,exp46331.jpg,0.04,0.0444,0.12,0.0578,0.0667,0.08,0.04,0.0667,0.0311
9,exp46344.jpg,0.0533,0.1511,0.0,0.0133,0.0711,0.04,0.0222,0.0667,0.0667
9,exp46348.jpg,0.0667,0.1644,0.0,0.0044,0.0356,0.0667,0.0267,0.0667,0.0667
9,exp46363.jpg,0.0,0.0933,0.0933,0.0,0.0711,0.0667,0.0311,0.08,0.0311
9,exp46365.jpg,0.0667,0.04,0.1156,0.0622,0.0667,0.0667,0.04,0.0667,0.0578
9,exp46380.jpg,0.0756,0.0489,0.12,0.0356,0.0622,0.0667,0.0356,0.0667,0.04
9,exp46426.jpg,0.0711,0.1644,0.0,0.04,0.0711,0.04,0.0311,0.0667,0.0622
9,exp46427.jpg,0.0667,0.1956,0.0,0.0,0.0044,0.0622,0.0356,0.0711,0.0444
9,exp46428.jpg,0.04,0.1644,0.0,0.0222,0.0444,0.0667,0.04,0.0667,0.0711
9,exp46429.jpg,0.0578,0.1556,0.0356,0.0356,0.0933,0.0533,0.0311,0.0667,0.0711
9,exp46431.jpg,0.0844,0.0667,0.0889,0.0711,0.0667,0.0978,0.0267,0.0667,0.0756
9,exp4649.jpg,0.0756,0.0978,0.0178,0.0,0.0622,0.08,0.04,0.0667,0.0578
9,exp46494.jpg,0.0,0.0933,0.0889,0.0089,0.0933,0.0667,0.0444,0.0711,0.0267
9,exp46498.jpg,0.0,0.0889,0.0844,0.0267,0.08,0.0667,0.0267,0.0667,0.0444
9,exp465.jpg,0.0222,0.1956,0.0,0.0044,0.08,0.0,0.0044,0.0844,0.0267
9,exp4652.jpg,0.0622,0.1022,0.0133,0.0267,0.0667,0.0667,0.04,0.0667,0.0667
9,exp46526.jpg,0.0756,0.08,0.1111,0.0444,0.0533,0.0667,0.0756,0.0711,0.0444
9,exp46530.jpg,0.0578,0.0978,0.0311,0.0578,0.0756,0.0667,0.04,0.0667,0.0356
9,exp46538.jpg,0.0444,0.0889,0.12,0.0222,0.0667,0.08,0.0622,0.0667,0.0622
9,exp46605.jpg,0.0044,0.0889,0.0711,0.0222,0.0667,0.0667,0.0267,0.0667,0.0356
9,exp46638.jpg,0.0533,0.1644,0.0,0.04,0.0667,0.0489,0.0089,0.0667,0.0667
9,exp46648.jpg,0.0089,0.0756,0.1067,0.0489,0.0756,0.0756,0.0444,0.0667,0.04
9,exp46655.jpg,0.0978,0.1778,0.0,0.0,0.0356,0.0311,0.0089,0.0711,0.0711
9,exp46664.jpg,0.0178,0.0933,0.0622,0.0489,0.1378,0.0,0.0444,0.0933,0.0
9,exp46684.jpg,0.0622,0.1556,0.0,0.0444,0.0889,0.04,0.0,0.0711,0.0533
9,exp46697.jpg,0.0267,0.1022,0.0622,0.0311,0.0711,0.0667,0.0311,0.08,0.0311
9,exp46700.jpg,0.04,0.1333,0.04,0.0178,0.1156,0.0,0.0089,0.0667,0.0667
9,exp46762.jpg,0.0133,0.1378,0.0,0.0,0.0711,0.04,0.04,0.0667,0.0711
9,exp46765.jpg,0.04,0.1067,0.0,0.0222,0.1067,0.0222,0.0267,0.0667,0.0578
9,exp46797.jpg,0.04,0.1556,0.0,0.04,0.0844,0.0489,0.0,0.0622,0.0622
9,exp46809.jpg,0.0,0.1422,0.0,0.0,0.0711,0.0489,0.0267,0.0667,0.0578
9,exp46832.jpg,0.0622,0.08,0.0044,0.0533,0.0578,0.0667,0.0356,0.0667,0.04
9,exp46875.jpg,0.0,0.1556,0.0444,0.0,0.0667,0.0667,0.0133,0.0711,0.0356
9,exp46876.jpg,0.0,0.1556,0.04,0.0,0.0711,0.0667,0.0267,0.0667,0.04
9,exp46886.jpg,0.0489,0.1244,0.04,0.0133,0.0578,0.0667,0.0222,0.0667,0.0356
9,exp46916.jpg,0.0,0.1244,0.0356,0.0,0.1067,0.0667,0.0356,0.0667,0.0711
9,exp46918.jpg,0.0,0.0978,0.0844,0.0,0.0667,0.08,0.04,0.0667,0.0578
9,exp46922.jpg,0.0711,0.0933,0.0,0.0222,0.0667,0.04,0.0133,0.0667,0.0489
9,exp46930.jpg,0.0622,0.0889,0.0978,0.0489,0.0489,0.0667,0.0178,0.0667,0.0578
9,exp46932.jpg,0.0533,0.0844,0.0,0.0133,0.1333,0.0133,0.0133,0.0667,0.0578
9,exp46965.jpg,0.0178,0.0889,0.1022,0.0489,0.0489,0.0667,0.0,0.0667,0.0756
9,exp47015.jpg,0.0,0.1333,0.0756,0.0,0.0844,0.0844,0.0267,0.0667,0.0222
9,exp47024.jpg,0.0489,0.0711,0.1022,0.0622,0.0756,0.0667,0.0,0.0711,0.0756
9,exp47026.jpg,0.0444,0.1067,0.0,0.0044,0.0711,0.0756,0.0222,0.0667,0.0578
9,exp47029.jpg,0.0267,0.0667,0.0978,0.0267,0.0711,0.0711,0.0,0.0533,0.0622
9,exp47037.jpg,0.0444,0.1022,0.0133,0.0222,0.12,0.0089,0.0044,0.0711,0.04
9,exp4717.jpg,0.0622,0.0844,0.1111,0.0578,0.0578,0.0667,0.0,0.0,0.08
9,exp47189.jpg,0.0444,0.12,0.0,0.0133,0.0844,0.0222,0.0,0.08,0.0356
9,exp4720.jpg,0.0444,0.1022,0.0978,0.0222,0.1289,0.0,0.0,0.0844,0.0
9,exp47232.jpg,0.0578,0.1333,0.0444,0.0489,0.0667,0.0667,0.0222,0.0667,0.0356
9,exp47238.jpg,0.0533,0.1067,0.0,0.0267,0.0889,0.0533,0.0,0.0622,0.0489
9,exp47279.jpg,0.0711,0.1022,0.0444,0.0311,0.0667,0.0667,0.0311,0.0667,0.04
9,exp47288.jpg,0.08,0.0844,0.1022,0.0356,0.0889,0.0667,0.0089,0.0844,0.0667
9,exp47296.jpg,0.0756,0.0978,0.0222,0.04,0.0756,0.0667,0.0089,0.0844,0.0667
9,exp47307.jpg,0.0578,0.1289,0.0044,0.0267,0.0667,0.0667,0.0044,0.0711,0.0311
9,exp47317.jpg,0.0311,0.1467,0.0311,0.0178,0.0844,0.0667,0.0267,0.0711,0.0267
9,exp47364.jpg,0.0533,0.0889,0.0978,0.04,0.08,0.0444,0.0489,0.0667,0.0667
9,exp47365.jpg,0.0622,0.08,0.08,0.0178,0.0711,0.0711,0.0222,0.0667,0.0667
9,exp47367.jpg,0.0667,0.1689,0.0133,0.04,0.0622,0.0667,0.0311,0.0667,0.0311
9,exp47378.jpg,0.0622,0.1467,0.0444,0.0356,0.0578,0.0667,0.0267,0.0667,0.0578
9,exp47400.jpg,0.0578,0.0667,0.0844,0.0533,0.0667,0.1022,0.0667,0.0667,0.0578
9,exp47444.jpg,0.0,0.0578,0.12,0.0,0.12,0.0533,0.08,0.0667,0.0756
9,exp47450.jpg,0.0,0.0667,0.1022,0.0,0.0533,0.0711,0.0489,0.0667,0.0844
9,exp47465.jpg,0.0533,0.1244,0.0356,0.0267,0.0578,0.0667,0.0356,0.0667,0.04
9,exp47481.jpg,0.0578,0.1156,0.0267,0.0444,0.0489,0.0667,0.0311,0.0667,0.0444
9,exp47490.jpg,0.04,0.16,0.0,0.04,0.0711,0.0533,0.0178,0.0711,0.04
9,exp47500.jpg,0.0,0.0444,0.0844,0.0,0.08,0.1067,0.0356,0.0667,0.0711
9,exp47512.jpg,0.0,0.0933,0.1378,0.0,0.0533,0.0667,0.0667,0.0667,0.0889
9,exp47519.jpg,0.0578,0.0667,0.1156,0.0444,0.0667,0.0889,0.0178,0.0667,0.0578
9,exp47537.jpg,0.0,0.0622,0.1333,0.0,0.0622,0.0756,0.0444,0.0667,0.08
9,exp47606.jpg,0.0844,0.1778,0.0311,0.0578,0.0222,0.0667,0.0089,0.0667,0.08
9,exp47607.jpg,0.0578,0.1156,0.04,0.0133,0.0844,0.0578,0.0178,0.0667,0.0578
9,exp47661.jpg,0.0622,0.1511,0.0222,0.0578,0.0711,0.0444,0.0044,0.0756,0.0622
9,exp47669.jpg,0.0444,0.12,0.0978,0.0356,0.0267,0.0667,0.0578,0.0667,0.0622
9,exp47710.jpg,0.0133,0.1911,0.0,0.0,0.0844,0.0356,0.0356,0.0667,0.04
9,exp47711.jpg,0.0444,0.0756,0.1644,0.0311,0.0578,0.0667,0.08,0.0667,0.0667
9,exp4772.jpg,0.0578,0.0978,0.0267,0.0267,0.0667,0.0711,0.0,0.0,0.0667
9,exp47734.jpg,0.0533,0.1733,0.0,0.0267,0.0844,0.0133,0.0311,0.0667,0.0489
9,exp47735.jpg,0.0,0.0667,0.0578,0.0,0.0667,0.08,0.0356,0.0667,0.0711
9,exp47740.jpg,0.0622,0.1556,0.0711,0.0133,0.0044,0.0667,0.0178,0.0667,0.0311
9,exp4775.jpg,0.0356,0.0844,0.0889,0.0267,0.0489,0.0667,0.0,0.0,0.0667
9,exp47788.jpg,0.0,0.0533,0.12,0.0,0.0178,0.0711,0.04,0.0667,0.0756
9,exp47826.jpg,0.0,0.1289,0.1156,0.0,0.0,0.0667,0.0311,0.0667,0.0489
9,exp47834.jpg,0.04,0.1867,0.0178,0.0,0.0844,0.0222,0.04,0.0667,0.0489
9,exp47856.jpg,0.0667,0.0667,0.0711,0.0489,0.08,0.08,0.04,0.0667,0.0667
9,exp47880.jpg,0.0667,0.1067,0.0133,0.04,0.0711,0.0667,0.0267,0.0667,0.0622
9,exp4790.jpg,0.0667,0.0756,0.0311,0.0044,0.12,0.0178,0.0,0.0667,0.0044
9,exp4793.jpg,0.0622,0.1022,0.04,0.0133,0.12,0.0,0.0,0.0667,0.0133
9,exp47977.jpg,0.0489,0.1733,0.0,0.0533,0.0756,0.0311,0.0222,0.0667,0.0356
9,exp47980.jpg,0.0133,0.12,0.0533,0.0356,0.1022,0.0356,0.0222,0.0711,0.0533
9,exp47997.jpg,0.0356,0.12,0.0844,0.04,0.1244,0.0,0.0267,0.0844,0.0222
9,exp48012.jpg,0.0756,0.1022,0.0,0.0622,0.0756,0.0533,0.0444,0.0667,0.0622
9,exp48013.jpg,0.0933,0.1067,0.0222,0.0533,0.0489,0.0667,0.04,0.0667,0.0711
9,exp48028.jpg,0.0489,0.1867,0.0311,0.0667,0.0578,0.0489,0.0489,0.0711,0.0667
9,exp48032.jpg,0.0578,0.1422,0.0622,0.0356,0.0622,0.0667,0.0133,0.0667,0.0533
9,exp48033.jpg,0.0178,0.0711,0.1022,0.0267,0.0622,0.0667,0.0356,0.0667,0.04
9,exp48072.jpg,0.0178,0.1067,0.0444,0.04,0.0711,0.0667,0.0222,0.0667,0.0489
9,exp48077.jpg,0.0756,0.0711,0.0578,0.0356,0.0711,0.0667,0.04,0.0667,0.0711
9,exp48102.jpg,0.0,0.1156,0.0756,0.0311,0.0578,0.0667,0.0267,0.0844,0.0133
9,exp48103.jpg,0.0,0.0844,0.1111,0.0533,0.0667,0.0756,0.0356,0.0667,0.04
9,exp48107.jpg,0.0,0.1244,0.0133,0.0267,0.1156,0.04,0.04,0.0844,0.0178
9,exp48145.jpg,0.08,0.1778,0.0,0.0444,0.0311,0.0667,0.0311,0.0667,0.0889
9,exp48155.jpg,0.0889,0.0978,0.0267,0.0756,0.08,0.0667,0.0,0.0533,0.0978
9,exp48162.jpg,0.08,0.1333,0.08,0.0,0.0,0.0667,0.0622,0.0667,0.0756
9,exp48181.jpg,0.0044,0.1689,0.0311,0.0222,0.12,0.0,0.0311,0.0889,0.0311
9,exp48189.jpg,0.0178,0.08,0.0889,0.0489,0.0711,0.0667,0.0222,0.0667,0.0489
9,exp482.jpg,0.0444,0.2889,0.0444,0.0,0.0667,0.0,0.0133,0.0889,0.0133
9,exp48255.jpg,0.0356,0.1244,0.0,0.0622,0.0756,0.04,0.0267,0.0667,0.0533
9,exp48256.jpg,0.0,0.0933,0.0933,0.0,0.0711,0.0667,0.0311,0.08,0.0311
9,exp48259.jpg,0.0622,0.1333,0.0133,0.0667,0.0711,0.0444,0.0178,0.0667,0.0533
9,exp483.jpg,0.0178,0.1778,0.0,0.0178,0.0844,0.0267,0.0,0.08,0.04
9,exp48348.jpg,0.0756,0.1467,0.0,0.0311,0.0622,0.0533,0.0,0.0756,0.0711
9,exp48389.jpg,0.0,0.0933,0.0889,0.0089,0.0933,0.0667,0.0444,0.0711,0.0267
9,exp48393.jpg,0.0,0.0889,0.0844,0.0267,0.08,0.0667,0.0267,0.0667,0.0444
9,exp48412.jpg,0.0667,0.1244,0.0311,0.0444,0.0622,0.0667,0.0,0.0489,0.0578
9,exp48451.jpg,0.0711,0.1511,0.0,0.1111,0.0311,0.0667,0.0667,0.0667,0.0756
9,exp48470.jpg,0.1067,0.1556,0.0178,0.0622,0.0711,0.0667,0.0,0.0711,0.0889
9,exp48479.jpg,0.0844,0.08,0.0667,0.08,0.0622,0.0667,0.0,0.0444,0.08
9,exp48483.jpg,0.0978,0.12,0.0267,0.0356,0.0311,0.0667,0.0,0.0667,0.08
9,exp48500.jpg,0.0044,0.0889,0.0711,0.0222,0.0667,0.0667,0.0267,0.0667,0.0356
9,exp48517.jpg,0.0311,0.1333,0.0,0.0089,0.0667,0.0356,0.0178,0.0667,0.0667
9,exp48542.jpg,0.0533,0.1067,0.0,0.0222,0.0533,0.04,0.0356,0.0667,0.0311
9,exp48544.jpg,0.0089,0.0756,0.1067,0.0489,0.0756,0.0756,0.0444,0.0667,0.04
9,exp48560.jpg,0.0178,0.0933,0.0622,0.0489,0.1378,0.0,0.0444,0.0933,0.0
9,exp48590.jpg,0.04,0.1511,0.0,0.04,0.0667,0.0267,0.04,0.0667,0.0533
9,exp48593.jpg,0.0267,0.1022,0.0622,0.0311,0.0711,0.0667,0.0311,0.08,0.0311
9,exp48598.jpg,0.04,0.1733,0.0,0.0267,0.0844,0.0444,0.0311,0.0667,0.0622
9,exp48599.jpg,0.0844,0.1378,0.0,0.0222,0.0844,0.0489,0.0356,0.0667,0.0533
9,exp48600.jpg,0.0489,0.1822,0.0044,0.0311,0.0622,0.0667,0.04,0.0667,0.0533
9,exp48604.jpg,0.08,0.1333,0.0,0.0622,0.0844,0.0267,0.0356,0.0667,0.1067
9,exp48613.jpg,0.0533,0.1511,0.0133,0.0533,0.0489,0.0489,0.0178,0.0667,0.08
9,exp48615.jpg,0.0178,0.1644,0.0267,0.0533,0.0622,0.0489,0.0267,0.0667,0.0444
9,exp4865.jpg,0.0756,0.0978,0.0178,0.0,0.0622,0.08,0.04,0.0667,0.0578
9,exp48653.jpg,0.0578,0.16,0.0,0.0578,0.0889,0.0267,0.0311,0.0667,0.0533
9,exp48658.jpg,0.0133,0.1378,0.0,0.0,0.0711,0.04,0.04,0.0667,0.0711
9,exp48661.jpg,0.04,0.1067,0.0,0.0222,0.1067,0.0222,0.0267,0.0667,0.0578
9,exp48665.jpg,0.0622,0.1333,0.0,0.0311,0.08,0.0444,0.0356,0.0667,0.0578
9,exp4868.jpg,0.0622,0.1022,0.0133,0.0267,0.0667,0.0667,0.04,0.0667,0.0667
9,exp48699.jpg,0.0356,0.1867,0.04,0.0356,0.04,0.0667,0.0,0.0756,0.0578
9,exp48705.jpg,0.0,0.1422,0.0,0.0,0.0711,0.0489,0.0267,0.0667,0.0578
9,exp48706.jpg,0.0622,0.1644,0.0,0.0133,0.04,0.0489,0.0222,0.0667,0.0578
9,exp48716.jpg,0.0622,0.1333,0.0,0.04,0.08,0.0311,0.0089,0.0667,0.0578
9,exp48720.jpg,0.0756,0.1467,0.0311,0.0089,0.0889,0.0444,0.0,0.0622,0.0667
9,exp48723.jpg,0.0756,0.1644,0.0,0.0089,0.0444,0.0533,0.0222,0.0667,0.0622
9,exp48727.jpg,0.04,0.1867,0.0,0.0489,0.0844,0.04,0.0089,0.0667,0.0578
9,exp48728.jpg,0.0622,0.08,0.0044,0.0533,0.0578,0.0667,0.0356,0.0667,0.04
9,exp48748.jpg,0.0533,0.1022,0.08,0.0711,0.04,0.0667,0.0,0.0711,0.0489
9,exp48758.jpg,0.0356,0.1689,0.0,0.04,0.0489,0.0578,0.0356,0.0667,0.0533
9,exp48794.jpg,0.0533,0.1511,0.0,0.0133,0.0711,0.04,0.0222,0.0667,0.0667
9,exp48798.jpg,0.0667,0.1644,0.0,0.0044,0.0356,0.0667,0.0267,0.0667,0.0667
9,exp48818.jpg,0.0,0.1244,0.0356,0.0,0.1067,0.0667,0.0356,0.0667,0.0711
9,exp48820.jpg,0.0,0.0978,0.0844,0.0,0.0667,0.08,0.04,0.0667,0.0578
9,exp48824.jpg,0.0711,0.0933,0.0,0.0222,0.0667,0.04,0.0133,0.0667,0.0489
9,exp48834.jpg,0.0533,0.0844,0.0,0.0133,0.1333,0.0133,0.0133,0.0667,0.0578
9,exp48845.jpg,0.0444,0.1778,0.0,0.0311,0.04,0.0578,0.0089,0.0667,0.0578
9,exp48883.jpg,0.0711,0.1644,0.0,0.04,0.0711,0.04,0.0311,0.0667,0.0622
9,exp48884.jpg,0.0667,0.1956,0.0,0.0,0.0044,0.0622,0.0356,0.0711,0.0444
9,exp48885.jpg,0.04,0.1644,0.0,0.0222,0.0444,0.0667,0.04,0.0667,0.0711
9,exp48886.jpg,0.0578,0.1556,0.0356,0.0356,0.0933,0.0533,0.0311,0.0667,0.0711
9,exp489.jpg,0.0222,0.1956,0.0,0.0044,0.08,0.0,0.0044,0.0844,0.0267
9,exp48908.jpg,0.0578,0.1289,0.0444,0.04,0.0933,0.0267,0.0356,0.0667,0.0533
9,exp48913.jpg,0.0444,0.1111,0.0,0.0356,0.0933,0.0178,0.0,0.0711,0.0489
9,exp48928.jpg,0.0444,0.1067,0.0,0.0044,0.0711,0.0756,0.0222,0.0667,0.0578
9,exp48939.jpg,0.0444,0.1022,0.0133,0.0222,0.12,0.0089,0.0044,0.0711,0.04
9,exp4900.jpg,0.0356,0.0978,0.0889,0.0356,0.0489,0.0667,0.0,0.0622,0.0178
9,exp4903.jpg,0.0133,0.0711,0.0667,0.0667,0.0756,0.0711,0.0,0.0533,0.0133
9,exp49093.jpg,0.0444,0.12,0.0,0.0133,0.0844,0.0222,0.0,0.08,0.0356
9,exp49100.jpg,0.0533,0.1644,0.0,0.04,0.0667,0.0489,0.0089,0.0667,0.0667
9,exp49142.jpg,0.0533,0.1067,0.0,0.0267,0.0889,0.0533,0.0,0.0622,0.0489
9,exp49146.jpg,0.0622,0.1556,0.0,0.0444,0.0889,0.04,0.0,0.0711,0.0533
9,exp49161.jpg,0.04,0.16,0.0,0.0,0.0533,0.0311,0.0444,0.0667,0.0578
9,exp49206.jpg,0.0622,0.12,0.0444,0.0356,0.0711,0.0444,0.04,0.0667,0.08
9,exp49265.jpg,0.0578,0.1022,0.0444,0.04,0.0756,0.0667,0.0089,0.0667,0.0756
9,exp49268.jpg,0.0533,0.0889,0.0978,0.04,0.08,0.0444,0.0489,0.0667,0.0667
9,exp49273.jpg,0.04,0.1556,0.0,0.04,0.0844,0.0489,0.0,0.0622,0.0622
9,exp49349.jpg,0.0,0.0578,0.12,0.0,0.12,0.0533,0.08,0.0667,0.0756
9,exp49355.jpg,0.0,0.0667,0.1022,0.0,0.0533,0.0711,0.0489,0.0667,0.0844
9,exp49365.jpg,0.0489,0.1244,0.04,0.0133,0.0578,0.0667,0.0222,0.0667,0.0356
9,exp49374.jpg,0.0622,0.0489,0.1244,0.0667,0.0756,0.0667,0.0,0.0622,0.0756
9,exp49407.jpg,0.0,0.0444,0.0844,0.0,0.08,0.1067,0.0356,0.0667,0.0711
9,exp49419.jpg,0.0,0.0933,0.1378,0.0,0.0533,0.0667,0.0667,0.0667,0.0889
9,exp49443.jpg,0.0667,0.1156,0.0311,0.0578,0.0533,0.0667,0.0,0.0711,0.1022
9,exp49444.jpg,0.0,0.0622,0.1333,0.0,0.0622,0.0756,0.0444,0.0667,0.08
9,exp49497.jpg,0.0,0.1333,0.0756,0.0,0.0844,0.0844,0.0267,0.0667,0.0222
9,exp49573.jpg,0.0844,0.16,0.0089,0.0444,0.0578,0.0667,0.0267,0.0667,0.08
9,exp49595.jpg,0.0533,0.0489,0.12,0.0578,0.0667,0.0667,0.04,0.0667,0.0711
9,exp49643.jpg,0.0,0.0667,0.0578,0.0,0.0667,0.08,0.0356,0.0667,0.0711
9,exp49677.jpg,0.0756,0.0711,0.1378,0.0489,0.0667,0.0711,0.0311,0.0667,0.08
9,exp49696.jpg,0.0,0.0533,0.12,0.0,0.0178,0.0711,0.04,0.0667,0.0756
9,exp49698.jpg,0.0444,0.1378,0.0044,0.0444,0.0178,0.0667,0.0311,0.0667,0.0444
9,exp49727.jpg,0.0578,0.1333,0.0444,0.0489,0.0667,0.0667,0.0222,0.0667,0.0356
9,exp49734.jpg,0.0,0.1289,0.1156,0.0,0.0,0.0667,0.0311,0.0667,0.0489
9,exp49777.jpg,0.0711,0.1022,0.0444,0.0311,0.0667,0.0667,0.0311,0.0667,0.04
9,exp49805.jpg,0.0578,0.1289,0.0044,0.0267,0.0667,0.0667,0.0044,0.0711,0.0311
9,exp49816.jpg,0.0311,0.1467,0.0311,0.0178,0.0844,0.0667,0.0267,0.0711,0.0267
9,exp49868.jpg,0.0667,0.1689,0.0133,0.04,0.0622,0.0667,0.0311,0.0667,0.0311
9,exp49878.jpg,0.0,0.1778,0.0267,0.0,0.0578,0.0667,0.0267,0.0667,0.0178
9,exp49880.jpg,0.0622,0.1467,0.0444,0.0356,0.0578,0.0667,0.0267,0.0667,0.0578
9,exp49922.jpg,0.0756,0.1022,0.0,0.0622,0.0756,0.0533,0.0444,0.0667,0.0622
9,exp49923.jpg,0.0933,0.1067,0.0222,0.0533,0.0489,0.0667,0.04,0.0667,0.0711
9,exp49970.jpg,0.0533,0.1244,0.0356,0.0267,0.0578,0.0667,0.0356,0.0667,0.04
9,exp49986.jpg,0.0578,0.1156,0.0267,0.0444,0.0489,0.0667,0.0311,0.0667,0.0444
9,exp49987.jpg,0.0756,0.0711,0.0578,0.0356,0.0711,0.0667,0.04,0.0667,0.0711
9,exp49995.jpg,0.04,0.16,0.0,0.04,0.0711,0.0533,0.0178,0.0711,0.04
9,exp50065.jpg,0.0889,0.0978,0.0267,0.0756,0.08,0.0667,0.0,0.0533,0.0978
9,exp50072.jpg,0.08,0.1333,0.08,0.0,0.0,0.0667,0.0622,0.0667,0.0756
9,exp50113.jpg,0.0844,0.1778,0.0311,0.0578,0.0222,0.0667,0.0089,0.0667,0.08
9,exp5013.jpg,0.0667,0.0756,0.0311,0.0044,0.12,0.0178,0.0,0.0667,0.0044
9,exp50149.jpg,0.04,0.1644,0.0178,0.0489,0.0533,0.0667,0.0,0.0711,0.0222
9,exp5016.jpg,0.0622,0.1022,0.04,0.0133,0.12,0.0,0.0,0.0667,0.0133
9,exp50163.jpg,0.0356,0.0933,0.0533,0.0711,0.0622,0.0667,0.0089,0.0667,0.0089
9,exp50165.jpg,0.0089,0.2133,0.0267,0.0133,0.16,0.0667,0.0178,0.0756,0.0222
9,exp50171.jpg,0.0622,0.1511,0.0222,0.0578,0.0711,0.0444,0.0044,0.0756,0.0622
9,exp50179.jpg,0.0444,0.12,0.0978,0.0356,0.0267,0.0667,0.0578,0.0667,0.0622
9,exp50207.jpg,0.0311,0.1422,0.04,0.0667,0.0667,0.0533,0.0,0.0578,0.0533
9,exp5022.jpg,0.0356,0.1333,0.0,0.0222,0.1289,0.0,0.0,0.08,0.0
9,exp50222.jpg,0.0133,0.1911,0.0,0.0,0.0844,0.0356,0.0356,0.0667,0.04
9,exp50223.jpg,0.0444,0.0756,0.1644,0.0311,0.0578,0.0667,0.08,0.0667,0.0667
9,exp50248.jpg,0.0533,0.1733,0.0,0.0267,0.0844,0.0133,0.0311,0.0667,0.0489
9,exp5025.jpg,0.04,0.1511,0.0044,0.0178,0.1111,0.0,0.0,0.0844,0.0
9,exp50254.jpg,0.0622,0.1556,0.0711,0.0133,0.0044,0.0667,0.0178,0.0667,0.0311
9,exp50260.jpg,0.0756,0.1467,0.0,0.0311,0.0622,0.0533,0.0,0.0756,0.0711
9,exp50278.jpg,0.08,0.1378,0.04,0.0533,0.08,0.0444,0.0267,0.0667,0.1022
9,exp50285.jpg,0.0489,0.1556,0.0178,0.0844,0.0978,0.0356,0.0089,0.0667,0.1022
9,exp50324.jpg,0.0667,0.1244,0.0311,0.0444,0.0622,0.0667,0.0,0.0489,0.0578
9,exp50350.jpg,0.0667,0.16,0.04,0.0489,0.0889,0.04,0.0133,0.0667,0.08
9,exp50354.jpg,0.04,0.1867,0.0178,0.0,0.0844,0.0222,0.04,0.0667,0.0489
9,exp50366.jpg,0.0489,0.1822,0.0267,0.0311,0.12,0.0,0.0044,0.0711,0.0533
