Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
0,exp41417.jpg,0.0,0.0489,0.0711,0.0356,0.0044,0.0756,0.08,0.0622,0.0
0,exp41418.jpg,0.0533,0.0667,0.1022,0.1111,0.0,0.0667,0.0622,0.0667,0.0444
0,exp41434.jpg,0.0444,0.0667,0.0444,0.0622,0.0356,0.0667,0.0,0.04,0.0711
0,exp4144.jpg,0.0,0.1244,0.0,0.0,0.1333,0.0,0.04,0.0933,0.0
0,exp41443.jpg,0.0089,0.0667,0.0756,0.1111,0.0,0.0711,0.0578,0.0667,0.0178
0,exp41450.jpg,0.0267,0.0667,0.0667,0.1244,0.0,0.0667,0.0578,0.0667,0.0489
0,exp41453.jpg,0.0,0.0667,0.0978,0.0489,0.0,0.0667,0.0933,0.0667,0.0178
0,exp41456.jpg,0.0533,0.0667,0.1022,0.0667,0.0,0.0667,0.1022,0.0667,0.0178
0,exp4146.jpg,0.0667,0.0222,0.0533,0.0667,0.0044,0.0622,0.0711,0.0711,0.0
0,exp41466.jpg,0.0889,0.0533,0.0,0.0578,0.0311,0.08,0.0,0.0489,0.0622
0,exp41487.jpg,0.0,0.0533,0.0578,0.0356,0.0089,0.08,0.0533,0.0578,0.0
0,exp41544.jpg,0.0622,0.0978,0.0311,0.0667,0.0,0.0667,0.0578,0.0667,0.0711
0,exp41556.jpg,0.0489,0.0622,0.0222,0.0667,0.0,0.0667,0.0489,0.0667,0.0756
0,exp41577.jpg,0.08,0.0711,0.0178,0.0711,0.0,0.0667,0.0178,0.0667,0.0933
0,exp4158.jpg,0.1111,0.0667,0.0311,0.0667,0.0,0.0667,0.0756,0.0667,0.0533
0,exp4160.jpg,0.0667,0.08,0.0444,0.0978,0.0,0.0667,0.0311,0.0667,0.0533
0,exp41623.jpg,0.0044,0.0667,0.0844,0.0178,0.0,0.08,0.0667,0.0667,0.0
0,exp41626.jpg,0.0,0.0622,0.1022,0.0311,0.0044,0.0667,0.08,0.0622,0.0
0,exp41628.jpg,0.0089,0.04,0.0889,0.0667,0.0089,0.0578,0.0711,0.0578,0.0
0,exp41629.jpg,0.04,0.0667,0.04,0.0889,0.0,0.0667,0.0667,0.0667,0.08
0,exp41708.jpg,0.1156,0.0667,0.0533,0.0844,0.0,0.0667,0.0533,0.0667,0.0489
0,exp41722.jpg,0.0844,0.1067,0.0711,0.0667,0.0,0.0667,0.0933,0.0667,0.0533
0,exp41723.jpg,0.0578,0.0844,0.0622,0.0667,0.0,0.0667,0.0933,0.0667,0.0622
0,exp41742.jpg,0.04,0.0667,0.0489,0.0667,0.0,0.0667,0.0667,0.0667,0.0533
0,exp41768.jpg,0.0578,0.08,0.0311,0.0667,0.0,0.0667,0.0889,0.0667,0.0667
0,exp41819.jpg,0.12,0.0667,0.0711,0.0756,0.0,0.0667,0.08,0.0667,0.0622
0,exp41841.jpg,0.0667,0.0889,0.0533,0.0667,0.0,0.0667,0.08,0.0667,0.0489
0,exp41853.jpg,0.0667,0.08,0.0533,0.0756,0.0311,0.0667,0.0356,0.0667,0.0533
0,exp41862.jpg,0.08,0.0444,0.0667,0.1022,0.0,0.0667,0.0933,0.0667,0.0533
0,exp41875.jpg,0.0711,0.0622,0.0,0.1244,0.0133,0.12,0.0,0.0578,0.0222
0,exp41878.jpg,0.0622,0.0667,0.04,0.1244,0.0,0.0711,0.0444,0.0667,0.0622
0,exp41900.jpg,0.0978,0.0667,0.0711,0.0667,0.0,0.0667,0.0889,0.0667,0.0578
0,exp41926.jpg,0.0489,0.1289,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0711
0,exp41932.jpg,0.0311,0.0978,0.0489,0.0711,0.0,0.0667,0.0667,0.0667,0.0533
0,exp41933.jpg,0.0622,0.0711,0.0356,0.0667,0.0,0.0711,0.0578,0.0667,0.04
0,exp41936.jpg,0.0578,0.0889,0.0178,0.0667,0.0,0.0756,0.0711,0.0667,0.0667
0,exp4195.jpg,0.0667,0.0578,0.0089,0.0667,0.0089,0.0578,0.04,0.0978,0.0
0,exp41994.jpg,0.0978,0.1244,0.0844,0.0667,0.0,0.0667,0.0978,0.0667,0.0489
0,exp420.jpg,0.0933,0.0667,0.0533,0.0711,0.0178,0.0667,0.0667,0.0667,0.0622
0,exp42000.jpg,0.1333,0.0756,0.0489,0.0667,0.0089,0.0711,0.0711,0.0667,0.0533
0,exp42001.jpg,0.0578,0.08,0.0311,0.0667,0.0,0.0667,0.0622,0.0667,0.0622
0,exp42018.jpg,0.08,0.12,0.0889,0.0667,0.0,0.0667,0.0844,0.0667,0.04
0,exp42019.jpg,0.0622,0.1067,0.0844,0.0667,0.0178,0.0711,0.0844,0.0667,0.0311
0,exp42045.jpg,0.0578,0.0978,0.04,0.0667,0.0,0.0667,0.0489,0.0667,0.0533
0,exp42114.jpg,0.0533,0.1289,0.0311,0.0667,0.0,0.0711,0.08,0.0667,0.0667
0,exp42150.jpg,0.12,0.0933,0.08,0.0667,0.0,0.0667,0.0889,0.0667,0.0444
0,exp42173.jpg,0.0667,0.0667,0.0578,0.0667,0.0,0.0667,0.08,0.0667,0.0444
0,exp42198.jpg,0.0711,0.1244,0.04,0.0667,0.0,0.0667,0.0756,0.0667,0.08
0,exp42199.jpg,0.0533,0.0667,0.0578,0.0667,0.0,0.0667,0.0667,0.0667,0.0711
0,exp42209.jpg,0.08,0.1156,0.0711,0.0667,0.0267,0.0667,0.0844,0.0667,0.0533
0,exp42215.jpg,0.0489,0.0844,0.0622,0.0667,0.0,0.0667,0.0667,0.0667,0.08
0,exp42266.jpg,0.1333,0.08,0.0622,0.0667,0.0,0.0667,0.08,0.0667,0.0489
0,exp42279.jpg,0.0489,0.1333,0.0844,0.0756,0.0,0.0667,0.0933,0.0667,0.0489
0,exp42287.jpg,0.1156,0.0667,0.0667,0.0667,0.0,0.0667,0.0844,0.0667,0.04
0,exp42288.jpg,0.1333,0.0667,0.0667,0.0667,0.0,0.0667,0.0756,0.0667,0.0356
0,exp42302.jpg,0.0622,0.0622,0.0356,0.0667,0.0,0.0667,0.0711,0.0667,0.0711
0,exp42312.jpg,0.12,0.0667,0.0756,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp42317.jpg,0.0667,0.0667,0.0756,0.0756,0.0,0.0667,0.0711,0.0667,0.0267
0,exp42326.jpg,0.0533,0.0533,0.0578,0.0667,0.0,0.0667,0.0622,0.0667,0.0756
0,exp42327.jpg,0.0533,0.0578,0.04,0.0667,0.0,0.0667,0.0667,0.0667,0.0667
0,exp42341.jpg,0.0444,0.0711,0.0533,0.0711,0.0,0.0667,0.0667,0.0667,0.0578
0,exp4239.jpg,0.08,0.0667,0.0533,0.0667,0.0,0.0667,0.0489,0.0667,0.0533
0,exp4241.jpg,0.0622,0.0889,0.0311,0.0667,0.0,0.0667,0.0667,0.0756,0.0
0,exp42415.jpg,0.0578,0.1556,0.0667,0.0667,0.0044,0.0667,0.0844,0.0667,0.0622
0,exp4243.jpg,0.0844,0.0667,0.0089,0.0667,0.0,0.0667,0.0667,0.0667,0.04
0,exp42527.jpg,0.0489,0.0933,0.0756,0.0667,0.0,0.0667,0.0711,0.0667,0.0267
0,exp42557.jpg,0.0578,0.0711,0.0711,0.0667,0.0,0.0667,0.0711,0.0667,0.0356
0,exp42566.jpg,0.0533,0.0667,0.0711,0.1156,0.0,0.0667,0.0711,0.0667,0.0311
0,exp42567.jpg,0.1067,0.0667,0.0756,0.0711,0.0,0.0667,0.0667,0.0667,0.0444
0,exp42573.jpg,0.0311,0.0667,0.0933,0.08,0.0,0.0667,0.0889,0.0667,0.0222
0,exp42574.jpg,0.0267,0.0756,0.0622,0.0667,0.0,0.0667,0.0578,0.08,0.0044
0,exp42575.jpg,0.0267,0.0667,0.0756,0.1022,0.0,0.0711,0.0933,0.0667,0.0089
0,exp42578.jpg,0.0222,0.0667,0.0622,0.0667,0.0,0.0667,0.0578,0.0756,0.0222
0,exp42623.jpg,0.0533,0.0667,0.0889,0.1022,0.0,0.0667,0.1067,0.0667,0.0311
0,exp42637.jpg,0.04,0.0667,0.0756,0.08,0.0,0.0667,0.0711,0.0667,0.0311
0,exp42679.jpg,0.0756,0.0667,0.0533,0.0844,0.0,0.0667,0.0667,0.0667,0.0356
0,exp42732.jpg,0.0667,0.0711,0.1244,0.0,0.0489,0.0889,0.0,0.04,0.0444
0,exp42733.jpg,0.0711,0.0667,0.08,0.08,0.0,0.0667,0.0711,0.0667,0.04
0,exp42763.jpg,0.0178,0.0889,0.0844,0.0667,0.0,0.0667,0.08,0.0711,0.0089
0,exp42772.jpg,0.0844,0.08,0.08,0.0844,0.0,0.0711,0.0756,0.0667,0.0089
0,exp42775.jpg,0.0,0.0622,0.08,0.0844,0.0044,0.0711,0.0756,0.0622,0.0
0,exp42789.jpg,0.0,0.1022,0.0667,0.0622,0.0133,0.0578,0.0667,0.0844,0.0
0,exp42795.jpg,0.0667,0.0667,0.0933,0.0,0.0756,0.0667,0.0,0.0444,0.0667
0,exp42798.jpg,0.0311,0.0978,0.08,0.0667,0.0,0.0667,0.0711,0.0756,0.0133
0,exp42801.jpg,0.0489,0.0667,0.08,0.0533,0.0,0.0667,0.0889,0.0667,0.0178
0,exp42834.jpg,0.0178,0.0667,0.0844,0.0622,0.0,0.0711,0.0844,0.0667,0.0
0,exp4286.jpg,0.1244,0.0667,0.0533,0.08,0.0,0.0667,0.0711,0.0667,0.0667
0,exp42862.jpg,0.0222,0.0711,0.0756,0.0889,0.0044,0.0667,0.0844,0.0667,0.0489
0,exp42872.jpg,0.0533,0.0667,0.0889,0.1067,0.0,0.0667,0.0978,0.0667,0.0222
0,exp4288.jpg,0.0978,0.1022,0.0489,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp42916.jpg,0.0578,0.0667,0.0756,0.0444,0.0,0.0667,0.0889,0.0667,0.0444
0,exp4292.jpg,0.1156,0.0667,0.0267,0.0667,0.0,0.0667,0.0356,0.0667,0.0756
0,exp42921.jpg,0.0489,0.0667,0.0667,0.0622,0.0,0.0667,0.0889,0.0667,0.0178
0,exp42922.jpg,0.0267,0.0667,0.08,0.0667,0.0,0.0667,0.0889,0.0667,0.0178
0,exp4294.jpg,0.0267,0.0978,0.0,0.0222,0.0,0.0667,0.0356,0.0756,0.0356
0,exp42982.jpg,0.1067,0.0889,0.0711,0.0667,0.0,0.0667,0.08,0.0667,0.0311
0,exp42995.jpg,0.0533,0.08,0.04,0.0667,0.0,0.0667,0.0533,0.0711,0.0311
0,exp43010.jpg,0.0667,0.0711,0.12,0.0,0.0667,0.0667,0.0,0.0444,0.0533
0,exp43035.jpg,0.0178,0.0667,0.1067,0.0667,0.0,0.0667,0.0889,0.0667,0.0222
0,exp43040.jpg,0.1022,0.0978,0.0711,0.0667,0.0,0.0667,0.08,0.0667,0.08
0,exp43053.jpg,0.1244,0.0933,0.0267,0.0667,0.0,0.0667,0.0844,0.0667,0.0933
0,exp43067.jpg,0.0711,0.12,0.0711,0.0667,0.0,0.0667,0.0622,0.0667,0.0844
0,exp43090.jpg,0.0089,0.1067,0.0622,0.0667,0.0133,0.0533,0.0711,0.08,0.0
0,exp43091.jpg,0.0178,0.0844,0.1156,0.0667,0.0,0.0667,0.1067,0.0667,0.0222
0,exp43147.jpg,0.12,0.1289,0.04,0.0667,0.0,0.0667,0.0844,0.0667,0.0756
0,exp43154.jpg,0.0711,0.0711,0.0444,0.0667,0.0,0.0667,0.0756,0.0667,0.0533
0,exp43193.jpg,0.0622,0.1067,0.0311,0.0667,0.0,0.0667,0.0844,0.0667,0.0889
0,exp432.jpg,0.1156,0.1067,0.04,0.0667,0.0,0.0667,0.08,0.0667,0.0622
0,exp43218.jpg,0.0622,0.08,0.0756,0.0667,0.0,0.0667,0.0756,0.0667,0.0667
0,exp43237.jpg,0.0756,0.08,0.08,0.0667,0.0,0.0667,0.0844,0.0667,0.0489
0,exp43256.jpg,0.0489,0.1022,0.0578,0.0667,0.0,0.0667,0.0667,0.0667,0.0578
0,exp43268.jpg,0.12,0.0667,0.0267,0.0667,0.0,0.0667,0.08,0.0667,0.0667
0,exp43279.jpg,0.0356,0.0711,0.0711,0.0667,0.0,0.0667,0.0844,0.0667,0.0489
0,exp43285.jpg,0.04,0.0622,0.0578,0.0667,0.0,0.0667,0.0622,0.0667,0.0356
0,exp43288.jpg,0.0489,0.08,0.0489,0.0667,0.0,0.0667,0.0889,0.0667,0.08
0,exp43289.jpg,0.0178,0.0622,0.0578,0.0711,0.0,0.0667,0.0756,0.0667,0.0222
0,exp43295.jpg,0.0533,0.0933,0.0533,0.0667,0.0,0.0667,0.08,0.0667,0.0933
0,exp43300.jpg,0.0933,0.0667,0.0844,0.0667,0.0,0.0667,0.08,0.0667,0.0267
0,exp43307.jpg,0.0533,0.0444,0.0533,0.0667,0.0,0.0711,0.08,0.0667,0.04
0,exp43308.jpg,0.04,0.0667,0.0489,0.0667,0.0,0.08,0.0533,0.0667,0.0178
0,exp43309.jpg,0.0267,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.0533
0,exp43318.jpg,0.08,0.1244,0.0444,0.0667,0.0,0.0667,0.0622,0.0667,0.0533
0,exp43321.jpg,0.0622,0.1244,0.0444,0.0667,0.0,0.0667,0.08,0.0667,0.0578
0,exp43322.jpg,0.0889,0.1022,0.0356,0.0667,0.0,0.0667,0.0889,0.0667,0.0711
0,exp43344.jpg,0.0444,0.0667,0.08,0.0667,0.0,0.0667,0.0889,0.0667,0.0089
0,exp43349.jpg,0.0667,0.0844,0.0533,0.0667,0.0,0.0667,0.0578,0.0667,0.08
0,exp43353.jpg,0.0711,0.0889,0.0578,0.0667,0.0,0.0667,0.0578,0.0667,0.0756
0,exp43361.jpg,0.0533,0.0844,0.08,0.0667,0.0,0.0667,0.0667,0.0667,0.0756
0,exp43362.jpg,0.0,0.0356,0.0889,0.0311,0.0,0.0667,0.0889,0.0667,0.0044
0,exp43369.jpg,0.0578,0.0711,0.04,0.0667,0.0,0.0667,0.0889,0.0667,0.0844
0,exp4337.jpg,0.12,0.0667,0.0444,0.08,0.0,0.0667,0.0489,0.0667,0.0533
0,exp43382.jpg,0.0622,0.0667,0.0756,0.0667,0.0,0.0667,0.0578,0.0667,0.0756
0,exp43385.jpg,0.0711,0.12,0.0311,0.0667,0.0,0.0667,0.0622,0.0667,0.0933
0,exp43477.jpg,0.0,0.0178,0.0489,0.0311,0.0,0.0667,0.0711,0.0667,0.0622
0,exp43505.jpg,0.0533,0.0978,0.04,0.0667,0.0,0.0667,0.0578,0.0667,0.0844
0,exp43510.jpg,0.0044,0.0667,0.0622,0.1289,0.0178,0.0667,0.0267,0.0489,0.0
0,exp43558.jpg,0.0711,0.0889,0.0311,0.0667,0.0,0.0667,0.0667,0.0667,0.0844
0,exp43570.jpg,0.0667,0.0578,0.04,0.0667,0.0,0.0667,0.0622,0.0667,0.0711
0,exp43573.jpg,0.0444,0.0667,0.0622,0.0,0.0,0.0667,0.0133,0.0667,0.0267
0,exp43608.jpg,0.0444,0.1156,0.0444,0.0711,0.0044,0.0667,0.0533,0.0667,0.0578
0,exp43626.jpg,0.0578,0.0756,0.0622,0.0667,0.0,0.0667,0.0889,0.0667,0.0578
0,exp43634.jpg,0.0356,0.1067,0.0578,0.0711,0.0,0.0667,0.0711,0.0667,0.0533
0,exp43635.jpg,0.08,0.1289,0.0667,0.0667,0.0,0.0667,0.0844,0.0667,0.0667
0,exp43641.jpg,0.0,0.0178,0.0489,0.0356,0.0,0.0667,0.0978,0.0667,0.0622
0,exp43642.jpg,0.0,0.0444,0.0578,0.0444,0.0,0.0889,0.08,0.0667,0.0133
0,exp43655.jpg,0.0489,0.0444,0.0622,0.0667,0.0,0.0667,0.0844,0.0667,0.0267
0,exp43659.jpg,0.0711,0.0667,0.0889,0.0667,0.0,0.0667,0.0578,0.0667,0.0889
0,exp43669.jpg,0.0889,0.1067,0.0267,0.0667,0.0,0.0667,0.0889,0.0667,0.0889
0,exp43675.jpg,0.0,0.0489,0.0711,0.0356,0.0044,0.0756,0.08,0.0622,0.0
0,exp43692.jpg,0.0311,0.0844,0.0489,0.0667,0.0,0.0667,0.0667,0.0667,0.0711
0,exp43696.jpg,0.0667,0.0667,0.04,0.0667,0.0,0.0667,0.08,0.0667,0.0711
0,exp43697.jpg,0.1022,0.0933,0.0044,0.0667,0.0,0.0711,0.0622,0.0667,0.0844
0,exp43704.jpg,0.0578,0.0889,0.0133,0.0667,0.0,0.0667,0.0711,0.0667,0.0667
0,exp43707.jpg,0.0578,0.1022,0.0756,0.0667,0.0,0.0667,0.08,0.0667,0.0756
0,exp43710.jpg,0.08,0.1156,0.0578,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp43712.jpg,0.0,0.0667,0.0978,0.0489,0.0,0.0667,0.0933,0.0667,0.0178
0,exp43715.jpg,0.0533,0.0667,0.1022,0.0667,0.0,0.0667,0.1022,0.0667,0.0178
0,exp43725.jpg,0.0756,0.0533,0.08,0.0667,0.0,0.0667,0.0844,0.0667,0.0178
0,exp43729.jpg,0.1067,0.0711,0.0489,0.1156,0.0133,0.0667,0.0578,0.0667,0.0267
0,exp43732.jpg,0.1022,0.0711,0.0533,0.1467,0.0,0.0667,0.0667,0.0667,0.0444
0,exp4374.jpg,0.0489,0.0667,0.0622,0.0933,0.0,0.0667,0.0978,0.0711,0.0356
0,exp43751.jpg,0.0,0.0533,0.0578,0.0356,0.0089,0.08,0.0533,0.0578,0.0
0,exp43757.jpg,0.0533,0.0711,0.0667,0.1067,0.0,0.0667,0.0444,0.0667,0.0222
0,exp43800.jpg,0.0844,0.0667,0.0756,0.12,0.0,0.0667,0.08,0.0667,0.0356
0,exp43818.jpg,0.0533,0.08,0.0667,0.12,0.0,0.0667,0.0711,0.0667,0.0222
0,exp4383.jpg,0.1111,0.0667,0.0311,0.0667,0.0,0.0667,0.0756,0.0667,0.0533
0,exp4385.jpg,0.0667,0.08,0.0444,0.0978,0.0,0.0667,0.0311,0.0667,0.0533
0,exp43860.jpg,0.0933,0.0667,0.08,0.1067,0.0,0.0667,0.1156,0.0667,0.0356
0,exp43871.jpg,0.04,0.0667,0.0622,0.0756,0.0,0.0667,0.0756,0.0667,0.0267
0,exp43883.jpg,0.0489,0.0978,0.0578,0.0756,0.0044,0.0667,0.0667,0.0711,0.0178
0,exp43895.jpg,0.0044,0.0667,0.0844,0.0178,0.0,0.08,0.0667,0.0667,0.0
0,exp43898.jpg,0.0,0.0622,0.1022,0.0311,0.0044,0.0667,0.08,0.0622,0.0
0,exp43900.jpg,0.0089,0.04,0.0889,0.0667,0.0089,0.0578,0.0711,0.0578,0.0
0,exp4391.jpg,0.0667,0.0578,0.0089,0.0667,0.0089,0.0578,0.04,0.0978,0.0
0,exp43925.jpg,0.0222,0.1111,0.0489,0.1067,0.0,0.0667,0.0622,0.0711,0.0222
0,exp43951.jpg,0.04,0.0667,0.0667,0.1244,0.0,0.0667,0.0711,0.0667,0.0356
0,exp43955.jpg,0.1022,0.0756,0.04,0.1111,0.0,0.0667,0.0578,0.0667,0.0489
0,exp43965.jpg,0.0622,0.0844,0.0533,0.0933,0.0,0.0667,0.0578,0.0667,0.0311
0,exp44.jpg,0.0222,0.0667,0.0844,0.1289,0.0,0.0667,0.0978,0.0667,0.0533
0,exp44018.jpg,0.04,0.0667,0.0489,0.0667,0.0,0.0667,0.0667,0.0667,0.0533
0,exp44044.jpg,0.0578,0.08,0.0311,0.0667,0.0,0.0667,0.0889,0.0667,0.0667
0,exp44086.jpg,0.0978,0.0667,0.0844,0.0978,0.0,0.0667,0.0889,0.0667,0.0444
0,exp44090.jpg,0.0667,0.0933,0.0667,0.1333,0.0,0.0667,0.0533,0.0667,0.0489
0,exp44104.jpg,0.0756,0.0667,0.0622,0.0711,0.0,0.0667,0.0756,0.0711,0.0133
0,exp44122.jpg,0.0711,0.1156,0.0311,0.0667,0.0,0.0667,0.0756,0.0667,0.0756
0,exp44129.jpg,0.0533,0.0667,0.0711,0.08,0.0,0.0667,0.0844,0.0667,0.0222
0,exp4415.jpg,0.1111,0.0667,0.0844,0.1289,0.0,0.0667,0.0756,0.0667,0.04
0,exp4417.jpg,0.04,0.0711,0.0578,0.1333,0.0,0.0667,0.0756,0.0756,0.0267
0,exp442.jpg,0.0933,0.0667,0.0533,0.0711,0.0178,0.0667,0.0667,0.0667,0.0622
0,exp44212.jpg,0.0489,0.1289,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0711
0,exp44218.jpg,0.0311,0.0978,0.0489,0.0711,0.0,0.0667,0.0667,0.0667,0.0533
0,exp44219.jpg,0.0622,0.0711,0.0356,0.0667,0.0,0.0711,0.0578,0.0667,0.04
0,exp44222.jpg,0.0578,0.0889,0.0178,0.0667,0.0,0.0756,0.0711,0.0667,0.0667
0,exp44225.jpg,0.0533,0.0667,0.08,0.0578,0.0,0.0667,0.0711,0.0667,0.0311
0,exp44275.jpg,0.0844,0.0756,0.0444,0.1022,0.0,0.0667,0.0622,0.0667,0.0178
0,exp44286.jpg,0.04,0.0667,0.0844,0.0978,0.0,0.0667,0.0933,0.0667,0.04
0,exp44287.jpg,0.0578,0.08,0.0311,0.0667,0.0,0.0667,0.0622,0.0667,0.0622
0,exp44296.jpg,0.0489,0.0667,0.0578,0.0178,0.0,0.0667,0.0044,0.0756,0.04
0,exp44314.jpg,0.0667,0.0667,0.0756,0.0222,0.0,0.0667,0.0356,0.0667,0.0311
0,exp44333.jpg,0.0578,0.0978,0.04,0.0667,0.0,0.0667,0.0489,0.0667,0.0533
0,exp44389.jpg,0.1111,0.0667,0.0622,0.0978,0.0,0.0667,0.0667,0.0667,0.0667
0,exp44390.jpg,0.0267,0.0978,0.0711,0.0667,0.0044,0.0667,0.0578,0.0667,0.0756
0,exp4440.jpg,0.0622,0.0889,0.0311,0.0667,0.0,0.0667,0.0667,0.0756,0.0
0,exp44402.jpg,0.0622,0.0667,0.0844,0.0667,0.0,0.0667,0.0933,0.0667,0.0311
0,exp44406.jpg,0.0533,0.1289,0.0311,0.0667,0.0,0.0711,0.08,0.0667,0.0667
0,exp44410.jpg,0.0756,0.1289,0.0267,0.0667,0.0,0.0667,0.0667,0.0667,0.0578
0,exp44414.jpg,0.0622,0.08,0.08,0.0667,0.0,0.0667,0.08,0.0667,0.0667
0,exp4442.jpg,0.0978,0.0667,0.0533,0.0667,0.0,0.0667,0.0489,0.0667,0.04
0,exp44441.jpg,0.0489,0.0667,0.0489,0.0667,0.0,0.0667,0.0756,0.0667,0.0622
0,exp44442.jpg,0.0844,0.0667,0.0667,0.0844,0.0,0.0667,0.0756,0.0667,0.0533
0,exp44497.jpg,0.0711,0.1244,0.04,0.0667,0.0,0.0667,0.0756,0.0667,0.08
0,exp44498.jpg,0.0533,0.0667,0.0578,0.0667,0.0,0.0667,0.0667,0.0667,0.0711
0,exp44514.jpg,0.0489,0.0844,0.0622,0.0667,0.0,0.0667,0.0667,0.0667,0.08
0,exp44517.jpg,0.0533,0.0667,0.08,0.0667,0.0,0.0711,0.0667,0.0667,0.0311
0,exp44518.jpg,0.0667,0.0667,0.0356,0.0844,0.0,0.0711,0.0222,0.0667,0.0489
0,exp44550.jpg,0.0133,0.0578,0.0711,0.0667,0.0,0.0667,0.0711,0.0667,0.0844
0,exp44557.jpg,0.08,0.0667,0.0311,0.0978,0.0,0.0667,0.0622,0.0667,0.0667
0,exp44594.jpg,0.0489,0.0667,0.08,0.0667,0.0,0.0667,0.1022,0.0667,0.0533
0,exp44596.jpg,0.0578,0.0622,0.04,0.0667,0.0,0.0667,0.0578,0.0667,0.0622
0,exp44598.jpg,0.0889,0.0667,0.0667,0.0667,0.0,0.0667,0.0622,0.0667,0.0444
0,exp44604.jpg,0.0622,0.0622,0.0356,0.0667,0.0,0.0667,0.0711,0.0667,0.0711
0,exp44628.jpg,0.0533,0.0533,0.0578,0.0667,0.0,0.0667,0.0622,0.0667,0.0756
0,exp44629.jpg,0.0533,0.0578,0.04,0.0667,0.0,0.0667,0.0667,0.0667,0.0667
0,exp44633.jpg,0.0933,0.0667,0.0667,0.08,0.0,0.0667,0.0489,0.0667,0.0622
0,exp44643.jpg,0.0444,0.0711,0.0533,0.0711,0.0,0.0667,0.0667,0.0667,0.0578
0,exp44718.jpg,0.0533,0.0756,0.0756,0.0667,0.0,0.0667,0.08,0.0667,0.0711
0,exp44719.jpg,0.1156,0.0756,0.0933,0.0756,0.0,0.0667,0.0933,0.0667,0.0533
0,exp44720.jpg,0.1111,0.0667,0.0356,0.0667,0.0,0.0667,0.0622,0.0667,0.0933
0,exp4475.jpg,0.08,0.0667,0.0533,0.0667,0.0,0.0667,0.0489,0.0667,0.0533
0,exp44754.jpg,0.0267,0.0667,0.08,0.1067,0.0,0.0667,0.0489,0.0667,0.0533
0,exp44761.jpg,0.0356,0.0667,0.0622,0.0933,0.0,0.0667,0.0622,0.0667,0.0622
0,exp44762.jpg,0.0667,0.0667,0.0444,0.0444,0.0,0.0667,0.0622,0.0667,0.0711
0,exp44764.jpg,0.0578,0.0667,0.0356,0.0889,0.0,0.0667,0.04,0.0667,0.0622
0,exp44776.jpg,0.0222,0.0667,0.0267,0.0756,0.0,0.08,0.0667,0.0667,0.0533
0,exp44792.jpg,0.0489,0.0667,0.0711,0.08,0.0,0.0667,0.08,0.0667,0.0444
0,exp44813.jpg,0.0978,0.0667,0.08,0.0667,0.0,0.0667,0.0578,0.0667,0.08
0,exp44814.jpg,0.0667,0.0667,0.0889,0.0667,0.0,0.0667,0.0756,0.0667,0.0533
0,exp44823.jpg,0.0711,0.0667,0.0622,0.0667,0.0,0.0667,0.0622,0.0667,0.0533
0,exp44833.jpg,0.0489,0.0933,0.0756,0.0667,0.0,0.0667,0.0711,0.0667,0.0267
0,exp44850.jpg,0.08,0.0667,0.0711,0.0489,0.0,0.0667,0.0756,0.0667,0.0489
0,exp44873.jpg,0.0533,0.0667,0.0711,0.1156,0.0,0.0667,0.0711,0.0667,0.0311
0,exp44874.jpg,0.1067,0.0667,0.0756,0.0711,0.0,0.0667,0.0667,0.0667,0.0444
0,exp44880.jpg,0.0311,0.0667,0.0933,0.08,0.0,0.0667,0.0889,0.0667,0.0222
0,exp44882.jpg,0.0267,0.0667,0.0756,0.1022,0.0,0.0711,0.0933,0.0667,0.0089
0,exp44892.jpg,0.0533,0.0578,0.0622,0.0667,0.0,0.0667,0.0667,0.0667,0.0622
0,exp44920.jpg,0.1156,0.0667,0.0622,0.0756,0.0,0.0667,0.0578,0.0667,0.0578
0,exp44926.jpg,0.0044,0.0578,0.0622,0.0844,0.0,0.0667,0.0533,0.0667,0.0533
0,exp44931.jpg,0.0533,0.0667,0.0889,0.1022,0.0,0.0667,0.1067,0.0667,0.0311
0,exp44941.jpg,0.0533,0.0222,0.0444,0.0711,0.0667,0.0756,0.0756,0.0667,0.0356
0,exp44945.jpg,0.04,0.0667,0.0756,0.08,0.0,0.0667,0.0711,0.0667,0.0311
0,exp44966.jpg,0.0222,0.0444,0.0756,0.0667,0.0,0.0711,0.1022,0.0667,0.04
0,exp44971.jpg,0.0,0.0489,0.0444,0.0978,0.0178,0.08,0.0667,0.0667,0.0133
0,exp44976.jpg,0.04,0.0844,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.0444
0,exp44989.jpg,0.0756,0.0667,0.0533,0.0844,0.0,0.0667,0.0667,0.0667,0.0356
0,exp45012.jpg,0.0,0.1156,0.08,0.08,0.0089,0.0667,0.0889,0.0667,0.0311
